yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Mauritania,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,2200454.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2012,2012.0,Import,Mauritania,Australia,35.0,Albuminoidal substances; modified starches; glues; enzymes,470.0,,20.2540382,-9.2399263,-24.7761086,134.755
2012,2012.0,Import,Mauritania,Belgium,35.0,Albuminoidal substances; modified starches; glues; enzymes,120595.0,,20.2540382,-9.2399263,50.6402809,4.6667145
2012,2012.0,Import,Mauritania,China,35.0,Albuminoidal substances; modified starches; glues; enzymes,942000.0,,20.2540382,-9.2399263,35.000074,104.999927
2012,2012.0,Import,Mauritania,France,35.0,Albuminoidal substances; modified starches; glues; enzymes,257694.0,,20.2540382,-9.2399263,46.603354,1.8883335
2012,2012.0,Import,Mauritania,Germany,35.0,Albuminoidal substances; modified starches; glues; enzymes,84890.0,,20.2540382,-9.2399263,51.1638175,10.4478313
2012,2012.0,Import,Mauritania,Italy,35.0,Albuminoidal substances; modified starches; glues; enzymes,24717.0,,20.2540382,-9.2399263,42.6384261,12.674297
2012,2012.0,Import,Mauritania,Morocco,35.0,Albuminoidal substances; modified starches; glues; enzymes,115568.0,,20.2540382,-9.2399263,31.1728205,-7.3362482
2012,2012.0,Import,Mauritania,Senegal,35.0,Albuminoidal substances; modified starches; glues; enzymes,30829.0,,20.2540382,-9.2399263,14.4750607,-14.4529612
2012,2012.0,Import,Mauritania,Spain,35.0,Albuminoidal substances; modified starches; glues; enzymes,178601.0,,20.2540382,-9.2399263,39.3260685,-4.8379791
2012,2012.0,Import,Mauritania,Thailand,35.0,Albuminoidal substances; modified starches; glues; enzymes,10268.0,,20.2540382,-9.2399263,14.8971921,100.83273
2012,2012.0,Import,Mauritania,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,274863.0,,20.2540382,-9.2399263,24.0002488,53.9994829
2012,2012.0,Import,Mauritania,Tunisia,35.0,Albuminoidal substances; modified starches; glues; enzymes,147168.0,,20.2540382,-9.2399263,33.8439408,9.400138
2012,2012.0,Import,Mauritania,Turkey,35.0,Albuminoidal substances; modified starches; glues; enzymes,9423.0,,20.2540382,-9.2399263,38.9597594,34.9249653
2012,2012.0,Import,Mauritania,United Kingdom,35.0,Albuminoidal substances; modified starches; glues; enzymes,3369.0,,20.2540382,-9.2399263,54.7023545,-3.2765753
