yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Import,Israel,97,"Works of art, collectors' pieces and antiques",Australia and New Zealand,Oceania,72000
2007,2007,Import,Israel,97,"Works of art, collectors' pieces and antiques",Eastern Asia,Asia,1373000
2007,2007,Import,Israel,97,"Works of art, collectors' pieces and antiques",Eastern Europe,Europe,177000
2007,2007,Import,Israel,97,"Works of art, collectors' pieces and antiques",Latin America and the Caribbean,Americas,110000
2007,2007,Import,Israel,97,"Works of art, collectors' pieces and antiques",Northern Africa,Africa,1000
2007,2007,Import,Israel,97,"Works of art, collectors' pieces and antiques",Northern America,Americas,24585000
2007,2007,Import,Israel,97,"Works of art, collectors' pieces and antiques",Northern Europe,Europe,5624000
2007,2007,Import,Israel,97,"Works of art, collectors' pieces and antiques",South-eastern Asia,Asia,75000
2007,2007,Import,Israel,97,"Works of art, collectors' pieces and antiques",Southern Europe,Europe,467000
2007,2007,Import,Israel,97,"Works of art, collectors' pieces and antiques",Sub-Saharan Africa,Africa,18000
2007,2007,Import,Israel,97,"Works of art, collectors' pieces and antiques",Western Asia,Asia,5000
2007,2007,Import,Israel,97,"Works of art, collectors' pieces and antiques",Western Europe,Europe,5340000
2007,2007,Import,Israel,97,"Works of art, collectors' pieces and antiques",World,World,37870000
