yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Import,Algeria,13,"Lac, gums, resins, vegetable saps and extracts nes",Eastern Asia,Asia,74037
2000,2000,Import,Algeria,13,"Lac, gums, resins, vegetable saps and extracts nes",Latin America and the Caribbean,Americas,64138
2000,2000,Import,Algeria,13,"Lac, gums, resins, vegetable saps and extracts nes",Northern Africa,Africa,9758
2000,2000,Import,Algeria,13,"Lac, gums, resins, vegetable saps and extracts nes",Northern America,Americas,186482
2000,2000,Import,Algeria,13,"Lac, gums, resins, vegetable saps and extracts nes",Northern Europe,Europe,325189
2000,2000,Import,Algeria,13,"Lac, gums, resins, vegetable saps and extracts nes",South-eastern Asia,Asia,69204
2000,2000,Import,Algeria,13,"Lac, gums, resins, vegetable saps and extracts nes",Southern Europe,Europe,375565
2000,2000,Import,Algeria,13,"Lac, gums, resins, vegetable saps and extracts nes",Sub-Saharan Africa,Africa,42951
2000,2000,Import,Algeria,13,"Lac, gums, resins, vegetable saps and extracts nes",Western Europe,Europe,2058309
2000,2000,Import,Algeria,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,3273293
