yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2012.0,2012.0,Export,Oman,1.0,Animals; live,World,World,41265489.0,21.0000287,57.0036901,,,12012Oman,World,World,135563187.0
2012.0,2012.0,Export,Oman,2.0,Meat and edible meat offal,World,World,37092863.0,21.0000287,57.0036901,,,22012Oman,World,World,286372050.0
2012.0,2012.0,Export,Oman,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,146349350.0,21.0000287,57.0036901,,,32012Oman,World,World,35229963.0
2012.0,2012.0,Export,Oman,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,251617923.0,21.0000287,57.0036901,,,42012Oman,World,World,532354171.0
2012.0,2012.0,Export,Oman,5.0,Animal originated products; not elsewhere specified or included,World,World,943532.0,21.0000287,57.0036901,,,52012Oman,World,World,652185.0
2012.0,2012.0,Export,Oman,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,198988.0,21.0000287,57.0036901,,,62012Oman,World,World,4486249.0
2012.0,2012.0,Export,Oman,7.0,Vegetables and certain roots and tubers; edible,World,World,50101564.0,21.0000287,57.0036901,,,72012Oman,World,World,113862388.0
2012.0,2012.0,Export,Oman,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,25451217.0,21.0000287,57.0036901,,,82012Oman,World,World,127527177.0
2012.0,2012.0,Export,Oman,9.0,"Coffee, tea, mate and spices",World,World,5389911.0,21.0000287,57.0036901,,,92012Oman,World,World,62211404.0
2012.0,2012.0,Export,Oman,10.0,Cereals,World,World,4913368.0,21.0000287,57.0036901,,,102012Oman,World,World,337723691.0
2012.0,2012.0,Export,Oman,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,35814995.0,21.0000287,57.0036901,,,112012Oman,World,World,111509488.0
2012.0,2012.0,Export,Oman,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,26350359.0,21.0000287,57.0036901,,,122012Oman,World,World,40335089.0
2012.0,2012.0,Export,Oman,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,171342.0,21.0000287,57.0036901,,,132012Oman,World,World,5513937.0
