yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Oman,World,38,Chemical products n.e.c.,349341159,,,-36.8535712,174.7456809
2016,2016,Import,Oman,Albania,38,Chemical products n.e.c.,24031,,,41.000028,19.9999619
2016,2016,Import,Oman,Argentina,38,Chemical products n.e.c.,11797,,,-34.9964963,-64.9672817
2016,2016,Import,Oman,Australia,38,Chemical products n.e.c.,101664,,,-24.7761086,134.755
2016,2016,Import,Oman,Austria,38,Chemical products n.e.c.,5101916,,,47.59397,14.12456
2016,2016,Import,Oman,Bahrain,38,Chemical products n.e.c.,1388741,,,26.1551249,50.5344606
2016,2016,Import,Oman,Belgium,38,Chemical products n.e.c.,3554852,,,50.6402809,4.6667145
2016,2016,Import,Oman,Brazil,38,Chemical products n.e.c.,93817,,,-10.3333333,-53.2
2016,2016,Import,Oman,Canada,38,Chemical products n.e.c.,761050,,,61.0666922,-107.991707
2016,2016,Import,Oman,Sri Lanka,38,Chemical products n.e.c.,7895,,,7.5554942,80.7137847
2016,2016,Import,Oman,China,38,Chemical products n.e.c.,93638033,,,35.000074,104.999927
2016,2016,Import,Oman,Croatia,38,Chemical products n.e.c.,270,,,,
2016,2016,Import,Oman,Czechia,38,Chemical products n.e.c.,76039,,,,
2016,2016,Import,Oman,Denmark,38,Chemical products n.e.c.,1899573,,,55.670249,10.3333283
2016,2016,Import,Oman,Ecuador,38,Chemical products n.e.c.,85,,,-1.3397668,-79.3666965
2016,2016,Import,Oman,El Salvador,38,Chemical products n.e.c.,5877,,,,
2016,2016,Import,Oman,Finland,38,Chemical products n.e.c.,124369,,,63.2467777,25.9209164
2016,2016,Import,Oman,France,38,Chemical products n.e.c.,6253091,,,46.603354,1.8883335
2016,2016,Import,Oman,Georgia,38,Chemical products n.e.c.,510590,,,32.3293809,-83.1137366
2016,2016,Import,Oman,Germany,38,Chemical products n.e.c.,43944370,,,51.1638175,10.4478313
2016,2016,Import,Oman,Greece,38,Chemical products n.e.c.,268775,,,38.9953683,21.9877132
2016,2016,Import,Oman,Hungary,38,Chemical products n.e.c.,60850,,,47.1817585,19.5060937
2016,2016,Import,Oman,Indonesia,38,Chemical products n.e.c.,158189,,,-2.4833826,117.8902853
2016,2016,Import,Oman,Iran,38,Chemical products n.e.c.,13248,,,32.6475314,54.5643516
2016,2016,Import,Oman,Ireland,38,Chemical products n.e.c.,864728,,,52.865196,-7.9794599
2016,2016,Import,Oman,Italy,38,Chemical products n.e.c.,11501387,,,42.6384261,12.674297
2016,2016,Import,Oman,Japan,38,Chemical products n.e.c.,2442829,,,36.5748441,139.2394179
2016,2016,Import,Oman,Jordan,38,Chemical products n.e.c.,442171,,,31.1667049,36.941628
2016,2016,Import,Oman,Rep. of Korea,38,Chemical products n.e.c.,131680,,,,
2016,2016,Import,Oman,Kuwait,38,Chemical products n.e.c.,259989,,,29.2733964,47.4979476
2016,2016,Import,Oman,Lebanon,38,Chemical products n.e.c.,74629,,,33.8750629,35.843409
2016,2016,Import,Oman,Lithuania,38,Chemical products n.e.c.,9882,,,55.3500003,23.7499997
2016,2016,Import,Oman,Luxembourg,38,Chemical products n.e.c.,876,,,,
2016,2016,Import,Oman,Malaysia,38,Chemical products n.e.c.,644663,,,4.5693754,102.2656823
2016,2016,Import,Oman,Malta,38,Chemical products n.e.c.,161,,,35.8885993,14.4476911
2016,2016,Import,Oman,Mexico,38,Chemical products n.e.c.,2353,,,23.6585116,-102.0077097
2016,2016,Import,Oman,"Other Asia, nes",38,Chemical products n.e.c.,36124,,,,
2016,2016,Import,Oman,Netherlands,38,Chemical products n.e.c.,2141971,,,52.2434979,5.6343227
2016,2016,Import,Oman,New Zealand,38,Chemical products n.e.c.,26156,,,-41.5000831,172.8344077
2016,2016,Import,Oman,Nicaragua,38,Chemical products n.e.c.,14697,,,,
2016,2016,Import,Oman,Niger,38,Chemical products n.e.c.,10634,,,17.7356214,9.3238432
2016,2016,Import,Oman,Norway,38,Chemical products n.e.c.,925092,,,60.5000209,9.0999715
2016,2016,Import,Oman,Pakistan,38,Chemical products n.e.c.,14096,,,30.3308401,71.247499
2016,2016,Import,Oman,Poland,38,Chemical products n.e.c.,558496,,,52.215933,19.134422
2016,2016,Import,Oman,Portugal,38,Chemical products n.e.c.,54439,,,39.6621648,-8.1353519
2016,2016,Import,Oman,Qatar,38,Chemical products n.e.c.,2639625,,,25.3336984,51.2295295
2016,2016,Import,Oman,Romania,38,Chemical products n.e.c.,114306,,,45.9852129,24.6859225
2016,2016,Import,Oman,Russian Federation,38,Chemical products n.e.c.,1316423,,,64.6863136,97.7453061
2016,2016,Import,Oman,Saudi Arabia,38,Chemical products n.e.c.,8264438,,,25.6242618,42.3528328
2016,2016,Import,Oman,Serbia,38,Chemical products n.e.c.,710,,,44.1534121,20.55144
2016,2016,Import,Oman,India,38,Chemical products n.e.c.,9888090,,,22.3511148,78.6677428
2016,2016,Import,Oman,Singapore,38,Chemical products n.e.c.,7052831,,,1.357107,103.8194992
2016,2016,Import,Oman,Slovakia,38,Chemical products n.e.c.,24538,,,48.7411522,19.4528646
2016,2016,Import,Oman,Viet Nam,38,Chemical products n.e.c.,481911,,,15.9266657,107.9650855
2016,2016,Import,Oman,Slovenia,38,Chemical products n.e.c.,80249,,,45.8133113,14.4808369
2016,2016,Import,Oman,South Africa,38,Chemical products n.e.c.,345841,,,-28.8166236,24.991639
2016,2016,Import,Oman,Spain,38,Chemical products n.e.c.,1673198,,,39.3260685,-4.8379791
2016,2016,Import,Oman,Sweden,38,Chemical products n.e.c.,1501040,,,59.6749712,14.5208584
2016,2016,Import,Oman,Switzerland,38,Chemical products n.e.c.,715737,,,46.7985624,8.2319736
2016,2016,Import,Oman,Thailand,38,Chemical products n.e.c.,263178,,,14.8971921,100.83273
2016,2016,Import,Oman,United Arab Emirates,38,Chemical products n.e.c.,83475399,,,24.0002488,53.9994829
2016,2016,Import,Oman,Tunisia,38,Chemical products n.e.c.,600,,,33.8439408,9.400138
2016,2016,Import,Oman,Turkey,38,Chemical products n.e.c.,2397768,,,38.9597594,34.9249653
2016,2016,Import,Oman,Ukraine,38,Chemical products n.e.c.,11105,,,49.4871968,31.2718321
2016,2016,Import,Oman,Egypt,38,Chemical products n.e.c.,122093,,,26.2540493,29.2675469
2016,2016,Import,Oman,United Kingdom,38,Chemical products n.e.c.,8244511,,,54.7023545,-3.2765753
2016,2016,Import,Oman,USA,38,Chemical products n.e.c.,42571364,,,,
2017,2017,Import,Oman,World,38,Chemical products n.e.c.,372491753,,,-36.8535712,174.7456809
2017,2017,Import,Oman,Argentina,38,Chemical products n.e.c.,3677,,,-34.9964963,-64.9672817
2017,2017,Import,Oman,Australia,38,Chemical products n.e.c.,16330,,,-24.7761086,134.755
2017,2017,Import,Oman,Austria,38,Chemical products n.e.c.,37758,,,47.59397,14.12456
2017,2017,Import,Oman,Bahrain,38,Chemical products n.e.c.,1544507,,,26.1551249,50.5344606
