yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Export,Jordan,World,64.0,Footwear; gaiters and the like; parts of such articles,7885802.0,,31.1667049,36.941628,-36.8535712,174.7456809
2013,2013.0,Export,Jordan,Algeria,64.0,Footwear; gaiters and the like; parts of such articles,63001.0,,31.1667049,36.941628,28.0000272,2.9999825
2013,2013.0,Export,Jordan,Bahrain,64.0,Footwear; gaiters and the like; parts of such articles,4210.0,,31.1667049,36.941628,26.1551249,50.5344606
2013,2013.0,Export,Jordan,Bulgaria,64.0,Footwear; gaiters and the like; parts of such articles,23830.0,,31.1667049,36.941628,42.6073975,25.4856617
2013,2013.0,Export,Jordan,State of Palestine,64.0,Footwear; gaiters and the like; parts of such articles,16389.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2013,2013.0,Export,Jordan,Iraq,64.0,Footwear; gaiters and the like; parts of such articles,722089.0,,31.1667049,36.941628,33.0955793,44.1749775
2013,2013.0,Export,Jordan,Kuwait,64.0,Footwear; gaiters and the like; parts of such articles,107647.0,,31.1667049,36.941628,29.2733964,47.4979476
2013,2013.0,Export,Jordan,Lebanon,64.0,Footwear; gaiters and the like; parts of such articles,5399088.0,,31.1667049,36.941628,33.8750629,35.843409
2013,2013.0,Export,Jordan,Libya,64.0,Footwear; gaiters and the like; parts of such articles,53799.0,,31.1667049,36.941628,26.8234472,18.1236723
2013,2013.0,Export,Jordan,Oman,64.0,Footwear; gaiters and the like; parts of such articles,5393.0,,31.1667049,36.941628,21.0000287,57.0036901
2013,2013.0,Export,Jordan,Panama,64.0,Footwear; gaiters and the like; parts of such articles,2390.0,,31.1667049,36.941628,8.559559,-81.1308434
2013,2013.0,Export,Jordan,Qatar,64.0,Footwear; gaiters and the like; parts of such articles,4923.0,,31.1667049,36.941628,25.3336984,51.2295295
2013,2013.0,Export,Jordan,Saudi Arabia,64.0,Footwear; gaiters and the like; parts of such articles,164872.0,,31.1667049,36.941628,25.6242618,42.3528328
2013,2013.0,Export,Jordan,India,64.0,Footwear; gaiters and the like; parts of such articles,1811.0,,31.1667049,36.941628,22.3511148,78.6677428
2013,2013.0,Export,Jordan,Spain,64.0,Footwear; gaiters and the like; parts of such articles,4473.0,,31.1667049,36.941628,39.3260685,-4.8379791
2013,2013.0,Export,Jordan,Sudan,64.0,Footwear; gaiters and the like; parts of such articles,2363.0,,31.1667049,36.941628,14.5844444,29.4917691
2013,2013.0,Export,Jordan,United Arab Emirates,64.0,Footwear; gaiters and the like; parts of such articles,564121.0,,31.1667049,36.941628,24.0002488,53.9994829
2013,2013.0,Export,Jordan,Egypt,64.0,Footwear; gaiters and the like; parts of such articles,267978.0,,31.1667049,36.941628,26.2540493,29.2675469
2013,2013.0,Export,Jordan,Free Zones,64.0,Footwear; gaiters and the like; parts of such articles,476438.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2013,2013.0,Export,Jordan,Yemen,64.0,Footwear; gaiters and the like; parts of such articles,987.0,,31.1667049,36.941628,16.3471243,47.8915271
