yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Oman,World,70,Glass and glassware,119359177,,,-36.8535712,174.7456809
2016,2016,Import,Oman,Argentina,70,Glass and glassware,12028,,,-34.9964963,-64.9672817
2016,2016,Import,Oman,Australia,70,Glass and glassware,150140,,,-24.7761086,134.755
2016,2016,Import,Oman,Austria,70,Glass and glassware,437365,,,47.59397,14.12456
2016,2016,Import,Oman,Bahrain,70,Glass and glassware,1539955,,,26.1551249,50.5344606
2016,2016,Import,Oman,Bangladesh,70,Glass and glassware,1908,,,24.4769288,90.2934413
2016,2016,Import,Oman,Belgium,70,Glass and glassware,605466,,,50.6402809,4.6667145
2016,2016,Import,Oman,Brazil,70,Glass and glassware,59724,,,-10.3333333,-53.2
2016,2016,Import,Oman,Bulgaria,70,Glass and glassware,127175,,,42.6073975,25.4856617
2016,2016,Import,Oman,Canada,70,Glass and glassware,495237,,,61.0666922,-107.991707
2016,2016,Import,Oman,Sri Lanka,70,Glass and glassware,4379,,,7.5554942,80.7137847
2016,2016,Import,Oman,China,70,Glass and glassware,22669914,,,35.000074,104.999927
2016,2016,Import,Oman,Colombia,70,Glass and glassware,226,,,4.099917,-72.9088133
2016,2016,Import,Oman,Costa Rica,70,Glass and glassware,52,,,10.2735633,-84.0739102
2016,2016,Import,Oman,Croatia,70,Glass and glassware,590,,,,
2016,2016,Import,Oman,Czechia,70,Glass and glassware,370577,,,,
2016,2016,Import,Oman,Denmark,70,Glass and glassware,39760,,,55.670249,10.3333283
2016,2016,Import,Oman,Finland,70,Glass and glassware,203901,,,63.2467777,25.9209164
2016,2016,Import,Oman,France,70,Glass and glassware,2833370,,,46.603354,1.8883335
2016,2016,Import,Oman,Germany,70,Glass and glassware,4267651,,,51.1638175,10.4478313
2016,2016,Import,Oman,"China, Hong Kong SAR",70,Glass and glassware,13916,,,22.350627,114.1849161
2016,2016,Import,Oman,Hungary,70,Glass and glassware,17937,,,47.1817585,19.5060937
2016,2016,Import,Oman,Indonesia,70,Glass and glassware,850639,,,-2.4833826,117.8902853
2016,2016,Import,Oman,Iran,70,Glass and glassware,833999,,,32.6475314,54.5643516
2016,2016,Import,Oman,Iraq,70,Glass and glassware,603,,,33.0955793,44.1749775
2016,2016,Import,Oman,Ireland,70,Glass and glassware,3302,,,52.865196,-7.9794599
2016,2016,Import,Oman,Italy,70,Glass and glassware,2554311,,,42.6384261,12.674297
2016,2016,Import,Oman,Japan,70,Glass and glassware,7854061,,,36.5748441,139.2394179
2016,2016,Import,Oman,Jordan,70,Glass and glassware,19929,,,31.1667049,36.941628
2016,2016,Import,Oman,Rep. of Korea,70,Glass and glassware,961198,,,,
2016,2016,Import,Oman,Kuwait,70,Glass and glassware,2739484,,,29.2733964,47.4979476
2016,2016,Import,Oman,Lebanon,70,Glass and glassware,29797,,,33.8750629,35.843409
2016,2016,Import,Oman,Lithuania,70,Glass and glassware,8762,,,55.3500003,23.7499997
2016,2016,Import,Oman,Luxembourg,70,Glass and glassware,879,,,,
2016,2016,Import,Oman,Malaysia,70,Glass and glassware,1053248,,,4.5693754,102.2656823
2016,2016,Import,Oman,Mexico,70,Glass and glassware,292673,,,23.6585116,-102.0077097
2016,2016,Import,Oman,"Other Asia, nes",70,Glass and glassware,1594717,,,,
2016,2016,Import,Oman,Morocco,70,Glass and glassware,17573,,,31.1728205,-7.3362482
2016,2016,Import,Oman,Netherlands,70,Glass and glassware,173022,,,52.2434979,5.6343227
2016,2016,Import,Oman,Pakistan,70,Glass and glassware,157425,,,30.3308401,71.247499
2016,2016,Import,Oman,Paraguay,70,Glass and glassware,1401,,,,
2016,2016,Import,Oman,Peru,70,Glass and glassware,1157,,,-6.8699697,-75.0458515
2016,2016,Import,Oman,Philippines,70,Glass and glassware,39448,,,12.7503486,122.7312101
2016,2016,Import,Oman,Poland,70,Glass and glassware,791713,,,52.215933,19.134422
2016,2016,Import,Oman,Portugal,70,Glass and glassware,130639,,,39.6621648,-8.1353519
2016,2016,Import,Oman,Qatar,70,Glass and glassware,38988,,,25.3336984,51.2295295
2016,2016,Import,Oman,Romania,70,Glass and glassware,25183,,,45.9852129,24.6859225
2016,2016,Import,Oman,Russian Federation,70,Glass and glassware,860,,,64.6863136,97.7453061
2016,2016,Import,Oman,Saudi Arabia,70,Glass and glassware,4190246,,,25.6242618,42.3528328
2016,2016,Import,Oman,Serbia,70,Glass and glassware,19617,,,44.1534121,20.55144
2016,2016,Import,Oman,India,70,Glass and glassware,1458850,,,22.3511148,78.6677428
2016,2016,Import,Oman,Singapore,70,Glass and glassware,156975,,,1.357107,103.8194992
2016,2016,Import,Oman,Slovakia,70,Glass and glassware,69968,,,48.7411522,19.4528646
2016,2016,Import,Oman,Viet Nam,70,Glass and glassware,117685,,,15.9266657,107.9650855
2016,2016,Import,Oman,Slovenia,70,Glass and glassware,733,,,45.8133113,14.4808369
2016,2016,Import,Oman,South Africa,70,Glass and glassware,237578,,,-28.8166236,24.991639
2016,2016,Import,Oman,Spain,70,Glass and glassware,633094,,,39.3260685,-4.8379791
2016,2016,Import,Oman,Sweden,70,Glass and glassware,37732,,,59.6749712,14.5208584
2016,2016,Import,Oman,Switzerland,70,Glass and glassware,363068,,,46.7985624,8.2319736
2016,2016,Import,Oman,Syria,70,Glass and glassware,4296,,,34.6401861,39.0494106
2016,2016,Import,Oman,Thailand,70,Glass and glassware,938564,,,14.8971921,100.83273
2016,2016,Import,Oman,United Arab Emirates,70,Glass and glassware,51334567,,,24.0002488,53.9994829
2016,2016,Import,Oman,Tunisia,70,Glass and glassware,32923,,,33.8439408,9.400138
2016,2016,Import,Oman,Turkey,70,Glass and glassware,793963,,,38.9597594,34.9249653
2016,2016,Import,Oman,Ukraine,70,Glass and glassware,2070,,,49.4871968,31.2718321
2016,2016,Import,Oman,Egypt,70,Glass and glassware,96036,,,26.2540493,29.2675469
2016,2016,Import,Oman,United Kingdom,70,Glass and glassware,2605313,,,54.7023545,-3.2765753
2016,2016,Import,Oman,USA,70,Glass and glassware,2239583,,,,
2017,2017,Import,Oman,World,70,Glass and glassware,109485020,,,-36.8535712,174.7456809
2017,2017,Import,Oman,Argentina,70,Glass and glassware,13193,,,-34.9964963,-64.9672817
2017,2017,Import,Oman,Australia,70,Glass and glassware,375981,,,-24.7761086,134.755
2017,2017,Import,Oman,Austria,70,Glass and glassware,87157,,,47.59397,14.12456
2017,2017,Import,Oman,Bahrain,70,Glass and glassware,4069359,,,26.1551249,50.5344606
2017,2017,Import,Oman,Belgium,70,Glass and glassware,237014,,,50.6402809,4.6667145
2017,2017,Import,Oman,Brazil,70,Glass and glassware,10288,,,-10.3333333,-53.2
2017,2017,Import,Oman,Bulgaria,70,Glass and glassware,19048,,,42.6073975,25.4856617
2017,2017,Import,Oman,Canada,70,Glass and glassware,18192,,,61.0666922,-107.991707
2017,2017,Import,Oman,Sri Lanka,70,Glass and glassware,35466,,,7.5554942,80.7137847
2017,2017,Import,Oman,China,70,Glass and glassware,13873879,,,35.000074,104.999927
2017,2017,Import,Oman,Czechia,70,Glass and glassware,78234,,,,
2017,2017,Import,Oman,Denmark,70,Glass and glassware,17326,,,55.670249,10.3333283
2017,2017,Import,Oman,Finland,70,Glass and glassware,2951,,,63.2467777,25.9209164
2017,2017,Import,Oman,France,70,Glass and glassware,844647,,,46.603354,1.8883335
2017,2017,Import,Oman,Georgia,70,Glass and glassware,197,,,32.3293809,-83.1137366
2017,2017,Import,Oman,Germany,70,Glass and glassware,4937656,,,51.1638175,10.4478313
2017,2017,Import,Oman,"China, Hong Kong SAR",70,Glass and glassware,13622,,,22.350627,114.1849161
2017,2017,Import,Oman,Hungary,70,Glass and glassware,9209,,,47.1817585,19.5060937
2017,2017,Import,Oman,Indonesia,70,Glass and glassware,114540,,,-2.4833826,117.8902853
2017,2017,Import,Oman,Iran,70,Glass and glassware,1624858,,,32.6475314,54.5643516
2017,2017,Import,Oman,Ireland,70,Glass and glassware,1656,,,52.865196,-7.9794599
2017,2017,Import,Oman,Italy,70,Glass and glassware,537451,,,42.6384261,12.674297
2017,2017,Import,Oman,Japan,70,Glass and glassware,5973198,,,36.5748441,139.2394179
2017,2017,Import,Oman,Jordan,70,Glass and glassware,4881,,,31.1667049,36.941628
2017,2017,Import,Oman,Rep. of Korea,70,Glass and glassware,68998,,,,
2017,2017,Import,Oman,Kuwait,70,Glass and glassware,1341438,,,29.2733964,47.4979476
2017,2017,Import,Oman,Lebanon,70,Glass and glassware,3617,,,33.8750629,35.843409
2017,2017,Import,Oman,Latvia,70,Glass and glassware,527,,,56.8406494,24.7537645
2017,2017,Import,Oman,Luxembourg,70,Glass and glassware,6096,,,,
2017,2017,Import,Oman,Malaysia,70,Glass and glassware,421648,,,4.5693754,102.2656823
2017,2017,Import,Oman,Malta,70,Glass and glassware,863,,,35.8885993,14.4476911
2017,2017,Import,Oman,Mexico,70,Glass and glassware,46364,,,23.6585116,-102.0077097
2017,2017,Import,Oman,"Other Asia, nes",70,Glass and glassware,143388,,,,
2017,2017,Import,Oman,Morocco,70,Glass and glassware,2806,,,31.1728205,-7.3362482
2017,2017,Import,Oman,Netherlands,70,Glass and glassware,1839456,,,52.2434979,5.6343227
2017,2017,Import,Oman,Norway,70,Glass and glassware,192,,,60.5000209,9.0999715
2017,2017,Import,Oman,Pakistan,70,Glass and glassware,67204,,,30.3308401,71.247499
2017,2017,Import,Oman,Peru,70,Glass and glassware,16798,,,-6.8699697,-75.0458515
2017,2017,Import,Oman,Philippines,70,Glass and glassware,814,,,12.7503486,122.7312101
2017,2017,Import,Oman,Poland,70,Glass and glassware,18621,,,52.215933,19.134422
2017,2017,Import,Oman,Portugal,70,Glass and glassware,6158,,,39.6621648,-8.1353519
2017,2017,Import,Oman,Qatar,70,Glass and glassware,609295,,,25.3336984,51.2295295
2017,2017,Import,Oman,Romania,70,Glass and glassware,166,,,45.9852129,24.6859225
2017,2017,Import,Oman,Saudi Arabia,70,Glass and glassware,4849141,,,25.6242618,42.3528328
2017,2017,Import,Oman,Serbia,70,Glass and glassware,21828,,,44.1534121,20.55144
2017,2017,Import,Oman,India,70,Glass and glassware,1208319,,,22.3511148,78.6677428
2017,2017,Import,Oman,Singapore,70,Glass and glassware,814314,,,1.357107,103.8194992
2017,2017,Import,Oman,Slovakia,70,Glass and glassware,569,,,48.7411522,19.4528646
2017,2017,Import,Oman,Viet Nam,70,Glass and glassware,26572,,,15.9266657,107.9650855
2017,2017,Import,Oman,Slovenia,70,Glass and glassware,267,,,45.8133113,14.4808369
2017,2017,Import,Oman,South Africa,70,Glass and glassware,70657,,,-28.8166236,24.991639
2017,2017,Import,Oman,Spain,70,Glass and glassware,298353,,,39.3260685,-4.8379791
2017,2017,Import,Oman,Sweden,70,Glass and glassware,5485,,,59.6749712,14.5208584
2017,2017,Import,Oman,Switzerland,70,Glass and glassware,24611,,,46.7985624,8.2319736
