yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Export,Israel,21,Miscellaneous edible preparations,Australia and New Zealand,Oceania,2984000
2012,2012,Export,Israel,21,Miscellaneous edible preparations,Central Asia,Asia,3110000
2012,2012,Export,Israel,21,Miscellaneous edible preparations,Eastern Asia,Asia,26034000
2012,2012,Export,Israel,21,Miscellaneous edible preparations,Eastern Europe,Europe,52248000
2012,2012,Export,Israel,21,Miscellaneous edible preparations,Latin America and the Caribbean,Americas,10060000
2012,2012,Export,Israel,21,Miscellaneous edible preparations,Micronesia,Oceania,12000
2012,2012,Export,Israel,21,Miscellaneous edible preparations,Northern Africa,Africa,105000
2012,2012,Export,Israel,21,Miscellaneous edible preparations,Northern America,Americas,35765000
2012,2012,Export,Israel,21,Miscellaneous edible preparations,Northern Europe,Europe,17987000
2012,2012,Export,Israel,21,Miscellaneous edible preparations,South-eastern Asia,Asia,9334000
2012,2012,Export,Israel,21,Miscellaneous edible preparations,Southern Asia,Asia,4056000
2012,2012,Export,Israel,21,Miscellaneous edible preparations,Southern Europe,Europe,14898000
2012,2012,Export,Israel,21,Miscellaneous edible preparations,Sub-Saharan Africa,Africa,2540000
2012,2012,Export,Israel,21,Miscellaneous edible preparations,Western Asia,Asia,2366000
2012,2012,Export,Israel,21,Miscellaneous edible preparations,Western Europe,Europe,36503000
2012,2012,Export,Israel,21,Miscellaneous edible preparations,World,World,224628000
