yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2008,2008,Export,Georgia,59,"Impregnated, coated, covered or laminated textile fabrics",Central Asia,Asia,548
2008,2008,Export,Georgia,59,"Impregnated, coated, covered or laminated textile fabrics",Eastern Europe,Europe,1868
2008,2008,Export,Georgia,59,"Impregnated, coated, covered or laminated textile fabrics",Western Asia,Asia,8230
2008,2008,Export,Georgia,59,"Impregnated, coated, covered or laminated textile fabrics",Western Europe,Europe,4443
2008,2008,Export,Georgia,59,"Impregnated, coated, covered or laminated textile fabrics",World,World,25055
