yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2015,2015,Import,Turkey,World,31,Fertilizers,1304528331,38.9597594,34.9249653,-36.8535712,174.7456809
2015,2015,Import,Turkey,Algeria,31,Fertilizers,1139996,38.9597594,34.9249653,28.0000272,2.9999825
2015,2015,Import,Turkey,Australia,31,Fertilizers,20662,38.9597594,34.9249653,-24.7761086,134.755
2015,2015,Import,Turkey,Austria,31,Fertilizers,1405246,38.9597594,34.9249653,47.59397,14.12456
2015,2015,Import,Turkey,Bahrain,31,Fertilizers,12033853,38.9597594,34.9249653,26.1551249,50.5344606
2015,2015,Import,Turkey,Belgium,31,Fertilizers,41899566,38.9597594,34.9249653,50.6402809,4.6667145
2015,2015,Import,Turkey,Bulgaria,31,Fertilizers,19008876,38.9597594,34.9249653,42.6073975,25.4856617
2015,2015,Import,Turkey,Belarus,31,Fertilizers,33064518,38.9597594,34.9249653,53.4250605,27.6971358
2015,2015,Import,Turkey,Canada,31,Fertilizers,358006,38.9597594,34.9249653,61.0666922,-107.991707
2015,2015,Import,Turkey,Chile,31,Fertilizers,40272,38.9597594,34.9249653,-31.7613365,-71.3187697
2015,2015,Import,Turkey,China,31,Fertilizers,120032135,38.9597594,34.9249653,35.000074,104.999927
2015,2015,Import,Turkey,Croatia,31,Fertilizers,27348121,38.9597594,34.9249653,,
2015,2015,Import,Turkey,Czechia,31,Fertilizers,47725,38.9597594,34.9249653,,
2015,2015,Import,Turkey,Denmark,31,Fertilizers,104943,38.9597594,34.9249653,55.670249,10.3333283
2015,2015,Import,Turkey,Finland,31,Fertilizers,67980,38.9597594,34.9249653,63.2467777,25.9209164
2015,2015,Import,Turkey,France,31,Fertilizers,2292753,38.9597594,34.9249653,46.603354,1.8883335
2015,2015,Import,Turkey,Georgia,31,Fertilizers,11669058,38.9597594,34.9249653,32.3293809,-83.1137366
2015,2015,Import,Turkey,Germany,31,Fertilizers,13290113,38.9597594,34.9249653,51.1638175,10.4478313
2015,2015,Import,Turkey,Greece,31,Fertilizers,57688462,38.9597594,34.9249653,38.9953683,21.9877132
2015,2015,Import,Turkey,"China, Hong Kong SAR",31,Fertilizers,109800,38.9597594,34.9249653,22.350627,114.1849161
2015,2015,Import,Turkey,Hungary,31,Fertilizers,77219,38.9597594,34.9249653,47.1817585,19.5060937
2015,2015,Import,Turkey,Iran,31,Fertilizers,74876362,38.9597594,34.9249653,32.6475314,54.5643516
2015,2015,Import,Turkey,Iraq,31,Fertilizers,108046,38.9597594,34.9249653,33.0955793,44.1749775
2015,2015,Import,Turkey,Ireland,31,Fertilizers,123649,38.9597594,34.9249653,52.865196,-7.9794599
2015,2015,Import,Turkey,Israel,31,Fertilizers,14001052,38.9597594,34.9249653,30.8124247,34.8594762
2015,2015,Import,Turkey,Italy,31,Fertilizers,26406797,38.9597594,34.9249653,42.6384261,12.674297
2015,2015,Import,Turkey,Japan,31,Fertilizers,36019,38.9597594,34.9249653,36.5748441,139.2394179
2015,2015,Import,Turkey,Jordan,31,Fertilizers,79175395,38.9597594,34.9249653,31.1667049,36.941628
2015,2015,Import,Turkey,Rep. of Korea,31,Fertilizers,5441516,38.9597594,34.9249653,,
2015,2015,Import,Turkey,Lebanon,31,Fertilizers,645959,38.9597594,34.9249653,33.8750629,35.843409
2015,2015,Import,Turkey,Latvia,31,Fertilizers,18722,38.9597594,34.9249653,56.8406494,24.7537645
2015,2015,Import,Turkey,Libya,31,Fertilizers,18253530,38.9597594,34.9249653,26.8234472,18.1236723
2015,2015,Import,Turkey,Lithuania,31,Fertilizers,21653602,38.9597594,34.9249653,55.3500003,23.7499997
2015,2015,Import,Turkey,Madagascar,31,Fertilizers,553407,38.9597594,34.9249653,-18.9249604,46.4416422
2015,2015,Import,Turkey,Mexico,31,Fertilizers,231264,38.9597594,34.9249653,23.6585116,-102.0077097
2015,2015,Import,Turkey,"Other Asia, nes",31,Fertilizers,4727848,38.9597594,34.9249653,,
2015,2015,Import,Turkey,Morocco,31,Fertilizers,73080515,38.9597594,34.9249653,31.1728205,-7.3362482
2015,2015,Import,Turkey,Netherlands,31,Fertilizers,6013916,38.9597594,34.9249653,52.2434979,5.6343227
2015,2015,Import,Turkey,Norway,31,Fertilizers,12210283,38.9597594,34.9249653,60.5000209,9.0999715
2015,2015,Import,Turkey,Poland,31,Fertilizers,851549,38.9597594,34.9249653,52.215933,19.134422
2015,2015,Import,Turkey,Portugal,31,Fertilizers,217790,38.9597594,34.9249653,39.6621648,-8.1353519
2015,2015,Import,Turkey,Romania,31,Fertilizers,26794353,38.9597594,34.9249653,45.9852129,24.6859225
2015,2015,Import,Turkey,Russian Federation,31,Fertilizers,228709769,38.9597594,34.9249653,64.6863136,97.7453061
2015,2015,Import,Turkey,Saudi Arabia,31,Fertilizers,390865,38.9597594,34.9249653,25.6242618,42.3528328
2015,2015,Import,Turkey,India,31,Fertilizers,2147498,38.9597594,34.9249653,22.3511148,78.6677428
2015,2015,Import,Turkey,Singapore,31,Fertilizers,67607,38.9597594,34.9249653,1.357107,103.8194992
2015,2015,Import,Turkey,Slovakia,31,Fertilizers,1511598,38.9597594,34.9249653,48.7411522,19.4528646
2015,2015,Import,Turkey,Viet Nam,31,Fertilizers,46520,38.9597594,34.9249653,15.9266657,107.9650855
2015,2015,Import,Turkey,Slovenia,31,Fertilizers,24223,38.9597594,34.9249653,45.8133113,14.4808369
2015,2015,Import,Turkey,South Africa,31,Fertilizers,232521,38.9597594,34.9249653,-28.8166236,24.991639
2015,2015,Import,Turkey,Spain,31,Fertilizers,21469341,38.9597594,34.9249653,39.3260685,-4.8379791
2015,2015,Import,Turkey,Sweden,31,Fertilizers,5794793,38.9597594,34.9249653,59.6749712,14.5208584
2015,2015,Import,Turkey,Switzerland,31,Fertilizers,137976,38.9597594,34.9249653,46.7985624,8.2319736
2015,2015,Import,Turkey,Syria,31,Fertilizers,3877220,38.9597594,34.9249653,34.6401861,39.0494106
2015,2015,Import,Turkey,Thailand,31,Fertilizers,279,38.9597594,34.9249653,14.8971921,100.83273
2015,2015,Import,Turkey,United Arab Emirates,31,Fertilizers,2770942,38.9597594,34.9249653,24.0002488,53.9994829
2015,2015,Import,Turkey,Tunisia,31,Fertilizers,28162838,38.9597594,34.9249653,33.8439408,9.400138
2015,2015,Import,Turkey,Turkmenistan,31,Fertilizers,24553,38.9597594,34.9249653,39.3763807,59.3924609
2015,2015,Import,Turkey,Ukraine,31,Fertilizers,263202839,38.9597594,34.9249653,49.4871968,31.2718321
2015,2015,Import,Turkey,North Macedonia,31,Fertilizers,17255,38.9597594,34.9249653,,
2015,2015,Import,Turkey,Egypt,31,Fertilizers,22628199,38.9597594,34.9249653,26.2540493,29.2675469
2015,2015,Import,Turkey,United Kingdom,31,Fertilizers,2627399,38.9597594,34.9249653,54.7023545,-3.2765753
2015,2015,Import,Turkey,USA,31,Fertilizers,8112636,38.9597594,34.9249653,,
2015,2015,Import,Turkey,Uzbekistan,31,Fertilizers,5340147,38.9597594,34.9249653,41.32373,63.9528098
2015,2015,Import,Turkey,Yemen,31,Fertilizers,110435,38.9597594,34.9249653,16.3471243,47.8915271
2016,2016,Import,Turkey,World,31,Fertilizers,1238324233,38.9597594,34.9249653,-36.8535712,174.7456809
2016,2016,Import,Turkey,Azerbaijan,31,Fertilizers,506910,38.9597594,34.9249653,40.3936294,47.7872508
2016,2016,Import,Turkey,Australia,31,Fertilizers,60574,38.9597594,34.9249653,-24.7761086,134.755
2016,2016,Import,Turkey,Austria,31,Fertilizers,1751302,38.9597594,34.9249653,47.59397,14.12456
2016,2016,Import,Turkey,Belgium,31,Fertilizers,45195838,38.9597594,34.9249653,50.6402809,4.6667145
2016,2016,Import,Turkey,Bulgaria,31,Fertilizers,6700099,38.9597594,34.9249653,42.6073975,25.4856617
2016,2016,Import,Turkey,Belarus,31,Fertilizers,23069162,38.9597594,34.9249653,53.4250605,27.6971358
2016,2016,Import,Turkey,Canada,31,Fertilizers,300356,38.9597594,34.9249653,61.0666922,-107.991707
2016,2016,Import,Turkey,Chile,31,Fertilizers,601374,38.9597594,34.9249653,-31.7613365,-71.3187697
2016,2016,Import,Turkey,China,31,Fertilizers,44994955,38.9597594,34.9249653,35.000074,104.999927
2016,2016,Import,Turkey,Costa Rica,31,Fertilizers,220,38.9597594,34.9249653,10.2735633,-84.0739102
2016,2016,Import,Turkey,Croatia,31,Fertilizers,23846784,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Czechia,31,Fertilizers,81837,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Denmark,31,Fertilizers,142895,38.9597594,34.9249653,55.670249,10.3333283
2016,2016,Import,Turkey,Estonia,31,Fertilizers,74853,38.9597594,34.9249653,58.7523778,25.3319078
2016,2016,Import,Turkey,Finland,31,Fertilizers,771801,38.9597594,34.9249653,63.2467777,25.9209164
2016,2016,Import,Turkey,France,31,Fertilizers,3367381,38.9597594,34.9249653,46.603354,1.8883335
2016,2016,Import,Turkey,Georgia,31,Fertilizers,8635189,38.9597594,34.9249653,32.3293809,-83.1137366
2016,2016,Import,Turkey,Germany,31,Fertilizers,17942977,38.9597594,34.9249653,51.1638175,10.4478313
2016,2016,Import,Turkey,Greece,31,Fertilizers,32262460,38.9597594,34.9249653,38.9953683,21.9877132
2016,2016,Import,Turkey,"China, Hong Kong SAR",31,Fertilizers,1446,38.9597594,34.9249653,22.350627,114.1849161
2016,2016,Import,Turkey,Hungary,31,Fertilizers,102602,38.9597594,34.9249653,47.1817585,19.5060937
2016,2016,Import,Turkey,Indonesia,31,Fertilizers,60351,38.9597594,34.9249653,-2.4833826,117.8902853
2016,2016,Import,Turkey,Iran,31,Fertilizers,32675532,38.9597594,34.9249653,32.6475314,54.5643516
2016,2016,Import,Turkey,Iraq,31,Fertilizers,27839,38.9597594,34.9249653,33.0955793,44.1749775
2016,2016,Import,Turkey,Ireland,31,Fertilizers,156063,38.9597594,34.9249653,52.865196,-7.9794599
2016,2016,Import,Turkey,Israel,31,Fertilizers,20097708,38.9597594,34.9249653,30.8124247,34.8594762
2016,2016,Import,Turkey,Italy,31,Fertilizers,19518681,38.9597594,34.9249653,42.6384261,12.674297
2016,2016,Import,Turkey,Japan,31,Fertilizers,44067,38.9597594,34.9249653,36.5748441,139.2394179
2016,2016,Import,Turkey,Jordan,31,Fertilizers,83943218,38.9597594,34.9249653,31.1667049,36.941628
2016,2016,Import,Turkey,Rep. of Korea,31,Fertilizers,3246327,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Lebanon,31,Fertilizers,127,38.9597594,34.9249653,33.8750629,35.843409
2016,2016,Import,Turkey,Latvia,31,Fertilizers,12687,38.9597594,34.9249653,56.8406494,24.7537645
2016,2016,Import,Turkey,Libya,31,Fertilizers,7133989,38.9597594,34.9249653,26.8234472,18.1236723
2016,2016,Import,Turkey,Lithuania,31,Fertilizers,34029184,38.9597594,34.9249653,55.3500003,23.7499997
2016,2016,Import,Turkey,Luxembourg,31,Fertilizers,80009,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Madagascar,31,Fertilizers,269080,38.9597594,34.9249653,-18.9249604,46.4416422
2016,2016,Import,Turkey,Malaysia,31,Fertilizers,1514,38.9597594,34.9249653,4.5693754,102.2656823
2016,2016,Import,Turkey,Mexico,31,Fertilizers,188345,38.9597594,34.9249653,23.6585116,-102.0077097
2016,2016,Import,Turkey,"Other Asia, nes",31,Fertilizers,3511487,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Morocco,31,Fertilizers,58875769,38.9597594,34.9249653,31.1728205,-7.3362482
2016,2016,Import,Turkey,Oman,31,Fertilizers,8939575,38.9597594,34.9249653,21.0000287,57.0036901
2016,2016,Import,Turkey,Netherlands,31,Fertilizers,14107976,38.9597594,34.9249653,52.2434979,5.6343227
2016,2016,Import,Turkey,Norway,31,Fertilizers,19674629,38.9597594,34.9249653,60.5000209,9.0999715
2016,2016,Import,Turkey,Poland,31,Fertilizers,1608265,38.9597594,34.9249653,52.215933,19.134422
2016,2016,Import,Turkey,Portugal,31,Fertilizers,166705,38.9597594,34.9249653,39.6621648,-8.1353519
