yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Jordan,24,Tobacco and manufactured tobacco substitutes,Eastern Asia,Asia,2396545
2003,2003,Import,Jordan,24,Tobacco and manufactured tobacco substitutes,Latin America and the Caribbean,Americas,1943652
2003,2003,Import,Jordan,24,Tobacco and manufactured tobacco substitutes,Northern Africa,Africa,499072
2003,2003,Import,Jordan,24,Tobacco and manufactured tobacco substitutes,Northern America,Americas,15249698
2003,2003,Import,Jordan,24,Tobacco and manufactured tobacco substitutes,Northern Europe,Europe,558558
2003,2003,Import,Jordan,24,Tobacco and manufactured tobacco substitutes,South-eastern Asia,Asia,726
2003,2003,Import,Jordan,24,Tobacco and manufactured tobacco substitutes,Southern Europe,Europe,422209
2003,2003,Import,Jordan,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,19554327
2003,2003,Import,Jordan,24,Tobacco and manufactured tobacco substitutes,Western Asia,Asia,29001
2003,2003,Import,Jordan,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,11653206
2003,2003,Import,Jordan,24,Tobacco and manufactured tobacco substitutes,World,World,53849368
