yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2013,2013,Import,Comoros,24,Tobacco and manufactured tobacco substitutes,Eastern Asia,Asia,180
2013,2013,Import,Comoros,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,1129681
2013,2013,Import,Comoros,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,296
2013,2013,Import,Comoros,24,Tobacco and manufactured tobacco substitutes,World,World,1162827
