yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Saudi Arabia,World,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1747205117,,,-36.8535712,174.7456809
2016,2016,Import,Saudi Arabia,Albania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",35200,,,41.000028,19.9999619
2016,2016,Import,Saudi Arabia,Australia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",195466,,,-24.7761086,134.755
2016,2016,Import,Saudi Arabia,Austria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",71466,,,47.59397,14.12456
2016,2016,Import,Saudi Arabia,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",103170528,,,26.1551249,50.5344606
2016,2016,Import,Saudi Arabia,Belgium,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",21876560,,,50.6402809,4.6667145
2016,2016,Import,Saudi Arabia,Bosnia Herzegovina,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1127734,,,44.3053476,17.5961467
2016,2016,Import,Saudi Arabia,Brazil,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1682935,,,-10.3333333,-53.2
2016,2016,Import,Saudi Arabia,Bulgaria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",22527494,,,42.6073975,25.4856617
2016,2016,Import,Saudi Arabia,Canada,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1046667,,,61.0666922,-107.991707
2016,2016,Import,Saudi Arabia,China,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",31303239,,,35.000074,104.999927
2016,2016,Import,Saudi Arabia,Colombia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4063471,,,4.099917,-72.9088133
2016,2016,Import,Saudi Arabia,Denmark,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1037334,,,55.670249,10.3333283
2016,2016,Import,Saudi Arabia,Estonia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1063467,,,58.7523778,25.3319078
2016,2016,Import,Saudi Arabia,Finland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2010935,,,63.2467777,25.9209164
2016,2016,Import,Saudi Arabia,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",11249880,,,46.603354,1.8883335
2016,2016,Import,Saudi Arabia,Germany,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",14595751,,,51.1638175,10.4478313
2016,2016,Import,Saudi Arabia,Greece,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",316837196,,,38.9953683,21.9877132
2016,2016,Import,Saudi Arabia,Hungary,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",148266,,,47.1817585,19.5060937
2016,2016,Import,Saudi Arabia,Indonesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8975211,,,-2.4833826,117.8902853
2016,2016,Import,Saudi Arabia,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",128910561,,,42.6384261,12.674297
2016,2016,Import,Saudi Arabia,Japan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12661882,,,36.5748441,139.2394179
2016,2016,Import,Saudi Arabia,Jordan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",417867,,,31.1667049,36.941628
2016,2016,Import,Saudi Arabia,Rep. of Korea,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",39755249,,,,
2016,2016,Import,Saudi Arabia,Kuwait,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",18522956,,,29.2733964,47.4979476
2016,2016,Import,Saudi Arabia,Lebanon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",46933,,,33.8750629,35.843409
2016,2016,Import,Saudi Arabia,Latvia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",754134,,,56.8406494,24.7537645
2016,2016,Import,Saudi Arabia,Lithuania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1278668,,,55.3500003,23.7499997
2016,2016,Import,Saudi Arabia,Malaysia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3874138,,,4.5693754,102.2656823
2016,2016,Import,Saudi Arabia,Mexico,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",98400,,,23.6585116,-102.0077097
2016,2016,Import,Saudi Arabia,"Other Asia, nes",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2754136,,,,
2016,2016,Import,Saudi Arabia,Oman,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5430406,,,21.0000287,57.0036901
2016,2016,Import,Saudi Arabia,Netherlands,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7336009,,,52.2434979,5.6343227
2016,2016,Import,Saudi Arabia,Curaçao,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",43200,,,,
2016,2016,Import,Saudi Arabia,Norway,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",162133,,,60.5000209,9.0999715
2016,2016,Import,Saudi Arabia,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",100000,,,52.215933,19.134422
2016,2016,Import,Saudi Arabia,Qatar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2687203,,,25.3336984,51.2295295
2016,2016,Import,Saudi Arabia,Romania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",220800,,,45.9852129,24.6859225
2016,2016,Import,Saudi Arabia,Russian Federation,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6990675,,,64.6863136,97.7453061
2016,2016,Import,Saudi Arabia,India,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",102151327,,,22.3511148,78.6677428
2016,2016,Import,Saudi Arabia,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1855202,,,1.357107,103.8194992
2016,2016,Import,Saudi Arabia,South Africa,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4248271,,,-28.8166236,24.991639
2016,2016,Import,Saudi Arabia,Spain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",14829351,,,39.3260685,-4.8379791
2016,2016,Import,Saudi Arabia,Eswatini,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1426935,,,,
2016,2016,Import,Saudi Arabia,Sweden,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4454138,,,59.6749712,14.5208584
2016,2016,Import,Saudi Arabia,Switzerland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",721067,,,46.7985624,8.2319736
2016,2016,Import,Saudi Arabia,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",332800,,,14.8971921,100.83273
2016,2016,Import,Saudi Arabia,United Arab Emirates,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",549277753,,,24.0002488,53.9994829
2016,2016,Import,Saudi Arabia,Turkey,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",36105111,,,38.9597594,34.9249653
2016,2016,Import,Saudi Arabia,Ukraine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",55200,,,49.4871968,31.2718321
2016,2016,Import,Saudi Arabia,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",102670528,,,26.2540493,29.2675469
2016,2016,Import,Saudi Arabia,United Kingdom,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3284004,,,54.7023545,-3.2765753
2016,2016,Import,Saudi Arabia,USA,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",150568188,,,,
2016,2016,Import,Saudi Arabia,Uruguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",69600,,,-32.8755548,-56.0201525
2016,2016,Import,Saudi Arabia,"Areas, nes",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",91466,,,,
2018,2018,Import,Saudi Arabia,World,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3974565769,,,-36.8535712,174.7456809
