yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Turkey,World,72,Iron and steel,6132583373,38.9597594,34.9249653,-36.8535712,174.7456809
2016,2016,Export,Turkey,Afghanistan,72,Iron and steel,2736080,38.9597594,34.9249653,33.7680065,66.2385139
2016,2016,Export,Turkey,Albania,72,Iron and steel,21900481,38.9597594,34.9249653,41.000028,19.9999619
2016,2016,Export,Turkey,Algeria,72,Iron and steel,70120743,38.9597594,34.9249653,28.0000272,2.9999825
2016,2016,Export,Turkey,Angola,72,Iron and steel,543623,38.9597594,34.9249653,-11.8775768,17.5691241
2016,2016,Export,Turkey,Azerbaijan,72,Iron and steel,23048757,38.9597594,34.9249653,40.3936294,47.7872508
2016,2016,Export,Turkey,Argentina,72,Iron and steel,6682371,38.9597594,34.9249653,-34.9964963,-64.9672817
2016,2016,Export,Turkey,Australia,72,Iron and steel,5527509,38.9597594,34.9249653,-24.7761086,134.755
2016,2016,Export,Turkey,Austria,72,Iron and steel,13920915,38.9597594,34.9249653,47.59397,14.12456
2016,2016,Export,Turkey,Bahrain,72,Iron and steel,12227365,38.9597594,34.9249653,26.1551249,50.5344606
2016,2016,Export,Turkey,Bangladesh,72,Iron and steel,475298,38.9597594,34.9249653,24.4769288,90.2934413
2016,2016,Export,Turkey,Barbados,72,Iron and steel,1861483,38.9597594,34.9249653,13.1500331,-59.5250305
2016,2016,Export,Turkey,Belgium,72,Iron and steel,61260792,38.9597594,34.9249653,50.6402809,4.6667145
2016,2016,Export,Turkey,Bolivia (Plurinational State of),72,Iron and steel,2441388,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Bosnia Herzegovina,72,Iron and steel,7189364,38.9597594,34.9249653,44.3053476,17.5961467
2016,2016,Export,Turkey,Brazil,72,Iron and steel,8013691,38.9597594,34.9249653,-10.3333333,-53.2
2016,2016,Export,Turkey,Belize,72,Iron and steel,467764,38.9597594,34.9249653,16.8259793,-88.7600927
2016,2016,Export,Turkey,Brunei Darussalam,72,Iron and steel,98281,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Bulgaria,72,Iron and steel,95220579,38.9597594,34.9249653,42.6073975,25.4856617
2016,2016,Export,Turkey,Myanmar,72,Iron and steel,5941,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Burundi,72,Iron and steel,106602,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Belarus,72,Iron and steel,3475462,38.9597594,34.9249653,53.4250605,27.6971358
2016,2016,Export,Turkey,Cameroon,72,Iron and steel,5174624,38.9597594,34.9249653,4.6125522,13.1535811
2016,2016,Export,Turkey,Canada,72,Iron and steel,35436398,38.9597594,34.9249653,61.0666922,-107.991707
2016,2016,Export,Turkey,Cabo Verde,72,Iron and steel,414941,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Cayman Isds,72,Iron and steel,31828,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Central African Rep.,72,Iron and steel,4500,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Sri Lanka,72,Iron and steel,558429,38.9597594,34.9249653,7.5554942,80.7137847
2016,2016,Export,Turkey,Chad,72,Iron and steel,172003,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Chile,72,Iron and steel,52137977,38.9597594,34.9249653,-31.7613365,-71.3187697
2016,2016,Export,Turkey,China,72,Iron and steel,42309852,38.9597594,34.9249653,35.000074,104.999927
2016,2016,Export,Turkey,Colombia,72,Iron and steel,74838002,38.9597594,34.9249653,4.099917,-72.9088133
2016,2016,Export,Turkey,Comoros,72,Iron and steel,1774222,38.9597594,34.9249653,-12.2045176,44.2832964
2016,2016,Export,Turkey,Congo,72,Iron and steel,5094801,38.9597594,34.9249653,-2.9814344,23.8222636
2016,2016,Export,Turkey,Dem. Rep. of the Congo,72,Iron and steel,182136,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Cook Isds,72,Iron and steel,36177,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Costa Rica,72,Iron and steel,35740658,38.9597594,34.9249653,10.2735633,-84.0739102
2016,2016,Export,Turkey,Croatia,72,Iron and steel,4922269,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Cuba,72,Iron and steel,855258,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Cyprus,72,Iron and steel,45810684,38.9597594,34.9249653,34.9823018,33.1451285
2016,2016,Export,Turkey,Czechia,72,Iron and steel,11031214,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Benin,72,Iron and steel,561517,38.9597594,34.9249653,9.5293472,2.2584408
2016,2016,Export,Turkey,Denmark,72,Iron and steel,1799390,38.9597594,34.9249653,55.670249,10.3333283
2016,2016,Export,Turkey,Dominica,72,Iron and steel,159204,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Dominican Rep.,72,Iron and steel,7274820,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Ecuador,72,Iron and steel,9610163,38.9597594,34.9249653,-1.3397668,-79.3666965
2016,2016,Export,Turkey,El Salvador,72,Iron and steel,416397,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Equatorial Guinea,72,Iron and steel,622250,38.9597594,34.9249653,1.613172,10.5170357
2016,2016,Export,Turkey,Ethiopia,72,Iron and steel,80864796,38.9597594,34.9249653,10.2116702,38.6521203
2016,2016,Export,Turkey,Eritrea,72,Iron and steel,1544345,38.9597594,34.9249653,15.9500319,37.9999668
2016,2016,Export,Turkey,Estonia,72,Iron and steel,523314,38.9597594,34.9249653,58.7523778,25.3319078
2016,2016,Export,Turkey,Finland,72,Iron and steel,3553155,38.9597594,34.9249653,63.2467777,25.9209164
2016,2016,Export,Turkey,France,72,Iron and steel,51265735,38.9597594,34.9249653,46.603354,1.8883335
2016,2016,Export,Turkey,French Polynesia,72,Iron and steel,683014,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Djibouti,72,Iron and steel,15943825,38.9597594,34.9249653,11.8145966,42.8453061
2016,2016,Export,Turkey,Gabon,72,Iron and steel,2370804,38.9597594,34.9249653,-0.8999695,11.6899699
2016,2016,Export,Turkey,Georgia,72,Iron and steel,45512563,38.9597594,34.9249653,32.3293809,-83.1137366
2016,2016,Export,Turkey,Gambia,72,Iron and steel,6145597,38.9597594,34.9249653,13.470062,-15.4900464
2016,2016,Export,Turkey,State of Palestine,72,Iron and steel,2051731,38.9597594,34.9249653,31.46242095,34.262716572130714
2016,2016,Export,Turkey,Germany,72,Iron and steel,135442745,38.9597594,34.9249653,51.1638175,10.4478313
2016,2016,Export,Turkey,Ghana,72,Iron and steel,3846166,38.9597594,34.9249653,8.0300284,-1.0800271
2016,2016,Export,Turkey,Greece,72,Iron and steel,83332261,38.9597594,34.9249653,38.9953683,21.9877132
2016,2016,Export,Turkey,Grenada,72,Iron and steel,323585,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Guatemala,72,Iron and steel,15308967,38.9597594,34.9249653,15.5855545,-90.345759
2016,2016,Export,Turkey,Guinea,72,Iron and steel,8348817,38.9597594,34.9249653,10.7226226,-10.7083587
2016,2016,Export,Turkey,Guyana,72,Iron and steel,4121485,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Haiti,72,Iron and steel,5468518,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Honduras,72,Iron and steel,917847,38.9597594,34.9249653,15.2572432,-86.0755145
2016,2016,Export,Turkey,"China, Hong Kong SAR",72,Iron and steel,1362886,38.9597594,34.9249653,22.350627,114.1849161
2016,2016,Export,Turkey,Hungary,72,Iron and steel,3568844,38.9597594,34.9249653,47.1817585,19.5060937
2016,2016,Export,Turkey,Iceland,72,Iron and steel,89229,38.9597594,34.9249653,64.9841821,-18.1059013
2016,2016,Export,Turkey,Indonesia,72,Iron and steel,678808,38.9597594,34.9249653,-2.4833826,117.8902853
2016,2016,Export,Turkey,Iran,72,Iron and steel,51798320,38.9597594,34.9249653,32.6475314,54.5643516
2016,2016,Export,Turkey,Iraq,72,Iron and steel,281976598,38.9597594,34.9249653,33.0955793,44.1749775
2016,2016,Export,Turkey,Ireland,72,Iron and steel,6032420,38.9597594,34.9249653,52.865196,-7.9794599
2016,2016,Export,Turkey,Israel,72,Iron and steel,413616352,38.9597594,34.9249653,30.8124247,34.8594762
2016,2016,Export,Turkey,Italy,72,Iron and steel,225293263,38.9597594,34.9249653,42.6384261,12.674297
2016,2016,Export,Turkey,Côte d'Ivoire,72,Iron and steel,4018985,38.9597594,34.9249653,7.9897371,-5.5679458
2016,2016,Export,Turkey,Jamaica,72,Iron and steel,828258,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Japan,72,Iron and steel,4235015,38.9597594,34.9249653,36.5748441,139.2394179
2016,2016,Export,Turkey,Kazakhstan,72,Iron and steel,1968762,38.9597594,34.9249653,48.1012954,66.7780818
2016,2016,Export,Turkey,Jordan,72,Iron and steel,24544661,38.9597594,34.9249653,31.1667049,36.941628
2016,2016,Export,Turkey,Kenya,72,Iron and steel,3666426,38.9597594,34.9249653,1.4419683,38.4313975
2016,2016,Export,Turkey,Rep. of Korea,72,Iron and steel,7652975,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Kuwait,72,Iron and steel,49924685,38.9597594,34.9249653,29.2733964,47.4979476
2016,2016,Export,Turkey,Kyrgyzstan,72,Iron and steel,62897,38.9597594,34.9249653,41.5089324,74.724091
2016,2016,Export,Turkey,Lebanon,72,Iron and steel,38250437,38.9597594,34.9249653,33.8750629,35.843409
2016,2016,Export,Turkey,Latvia,72,Iron and steel,728758,38.9597594,34.9249653,56.8406494,24.7537645
