yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1994.0,1994.0,Export,Morocco,1.0,Live animals,World,World,226412.0,31.1728205,-7.3362482,,,11994Morocco,World,World,53813692.0
1994.0,1994.0,Export,Morocco,2.0,Meat and edible meat offal,World,World,227704.0,31.1728205,-7.3362482,,,21994Morocco,World,World,11232697.0
1994.0,1994.0,Export,Morocco,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,464660288.0,31.1728205,-7.3362482,,,31994Morocco,World,World,2436054.0
1994.0,1994.0,Export,Morocco,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,179824.0,31.1728205,-7.3362482,,,41994Morocco,World,World,84141376.0
1994.0,1994.0,Export,Morocco,5.0,"Products of animal origin, nes",World,World,4709250.0,31.1728205,-7.3362482,,,51994Morocco,World,World,209679.0
1994.0,1994.0,Export,Morocco,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,18019736.0,31.1728205,-7.3362482,,,61994Morocco,World,World,7455255.0
1994.0,1994.0,Export,Morocco,7.0,Edible vegetables and certain roots and tubers,World,World,118695392.0,31.1728205,-7.3362482,,,71994Morocco,World,World,30927716.0
1994.0,1994.0,Export,Morocco,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,177102384.0,31.1728205,-7.3362482,,,81994Morocco,World,World,3183340.0
1994.0,1994.0,Export,Morocco,9.0,"Coffee, tea, mate and spices",World,World,10581893.0,31.1728205,-7.3362482,,,91994Morocco,World,World,119889320.0
1994.0,1994.0,Export,Morocco,10.0,Cereals,World,World,8217728.0,31.1728205,-7.3362482,,,101994Morocco,World,World,219198720.0
1994.0,1994.0,Export,Morocco,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,2364402.0,31.1728205,-7.3362482,,,111994Morocco,World,World,1948982.0
1994.0,1994.0,Export,Morocco,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,28974376.0,31.1728205,-7.3362482,,,121994Morocco,World,World,92222096.0
1994.0,1994.0,Export,Morocco,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,30622472.0,31.1728205,-7.3362482,,,131994Morocco,World,World,2440851.0
1994.0,1994.0,Export,Morocco,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,916005.0,31.1728205,-7.3362482,,,141994Morocco,World,World,696594.0
1994.0,1994.0,Export,Morocco,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,7774592.0,31.1728205,-7.3362482,,,151994Morocco,World,World,163673040.0
1994.0,1994.0,Export,Morocco,16.0,"Meat, fish and seafood food preparations nes",World,World,158109936.0,31.1728205,-7.3362482,,,161994Morocco,World,World,1535368.0
1994.0,1994.0,Export,Morocco,17.0,Sugars and sugar confectionery,World,World,10028078.0,31.1728205,-7.3362482,,,171994Morocco,World,World,128980304.0
1994.0,1994.0,Export,Morocco,18.0,Cocoa and cocoa preparations,World,World,649798.0,31.1728205,-7.3362482,,,181994Morocco,World,World,4932808.0
1994.0,1994.0,Export,Morocco,19.0,"Cereal, flour, starch, milk preparations and products",World,World,558914.0,31.1728205,-7.3362482,,,191994Morocco,World,World,7754565.0
1994.0,1994.0,Export,Morocco,21.0,Miscellaneous edible preparations,World,World,16172582.0,31.1728205,-7.3362482,,,211994Morocco,World,World,8309456.0
1994.0,1994.0,Export,Morocco,22.0,"Beverages, spirits and vinegar",World,World,9423351.0,31.1728205,-7.3362482,,,221994Morocco,World,World,17390964.0
1994.0,1994.0,Export,Morocco,24.0,Tobacco and manufactured tobacco substitutes,World,World,4474722.0,31.1728205,-7.3362482,,,241994Morocco,World,World,90353056.0
1994.0,1994.0,Export,Morocco,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,329771360.0,31.1728205,-7.3362482,,,251994Morocco,World,World,149967728.0
1994.0,1994.0,Export,Morocco,26.0,"Ores, slag and ash",World,World,96600912.0,31.1728205,-7.3362482,,,261994Morocco,World,World,5167884.0
1994.0,1994.0,Export,Morocco,27.0,"Mineral fuels, oils, distillation products, etc",World,World,83966504.0,31.1728205,-7.3362482,,,271994Morocco,World,World,1111730304.0
1994.0,1994.0,Export,Morocco,28.0,"Inorganic chemicals, precious metal compound, isotope",World,World,472225984.0,31.1728205,-7.3362482,,,281994Morocco,World,World,122125016.0
1994.0,1994.0,Export,Morocco,29.0,Organic chemicals,World,World,1494171.0,31.1728205,-7.3362482,,,291994Morocco,World,World,151748656.0
1994.0,1994.0,Export,Morocco,31.0,Fertilizers,World,World,272034240.0,31.1728205,-7.3362482,,,311994Morocco,World,World,68187352.0
1994.0,1994.0,Export,Morocco,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",World,World,1995718.0,31.1728205,-7.3362482,,,321994Morocco,World,World,76273120.0
1994.0,1994.0,Export,Morocco,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,21359668.0,31.1728205,-7.3362482,,,331994Morocco,World,World,24492088.0
1994.0,1994.0,Export,Morocco,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,1119476.0,31.1728205,-7.3362482,,,351994Morocco,World,World,13953081.0
1994.0,1994.0,Export,Morocco,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,3506360.0,31.1728205,-7.3362482,,,361994Morocco,World,World,2262939.0
1994.0,1994.0,Export,Morocco,37.0,Photographic or cinematographic goods,World,World,39699.0,31.1728205,-7.3362482,,,371994Morocco,World,World,22011870.0
1994.0,1994.0,Export,Morocco,38.0,Miscellaneous chemical products,World,World,1469296.0,31.1728205,-7.3362482,,,381994Morocco,World,World,112734672.0
1994.0,1994.0,Export,Morocco,39.0,Plastics and articles thereof,World,World,10639819.0,31.1728205,-7.3362482,,,391994Morocco,World,World,253596480.0
1994.0,1994.0,Export,Morocco,40.0,Rubber and articles thereof,World,World,21017878.0,31.1728205,-7.3362482,,,401994Morocco,World,World,67143344.0
1994.0,1994.0,Export,Morocco,41.0,Raw hides and skins (other than furskins) and leather,World,World,38206192.0,31.1728205,-7.3362482,,,411994Morocco,World,World,25488602.0
1994.0,1994.0,Export,Morocco,42.0,"Articles of leather, animal gut, harness, travel good",World,World,35159568.0,31.1728205,-7.3362482,,,421994Morocco,World,World,2426337.0
1994.0,1994.0,Export,Morocco,43.0,"Furskins and artificial fur, manufactures thereof",World,World,32136.0,31.1728205,-7.3362482,,,431994Morocco,World,World,327734.0
1994.0,1994.0,Export,Morocco,44.0,"Wood and articles of wood, wood charcoal",World,World,27110284.0,31.1728205,-7.3362482,,,441994Morocco,World,World,204567680.0
1994.0,1994.0,Export,Morocco,45.0,Cork and articles of cork,World,World,13198172.0,31.1728205,-7.3362482,,,451994Morocco,World,World,717902.0
1994.0,1994.0,Export,Morocco,46.0,"Manufactures of plaiting material, basketwork, etc.",World,World,6047724.0,31.1728205,-7.3362482,,,461994Morocco,World,World,53852.0
1994.0,1994.0,Export,Morocco,47.0,"Pulp of wood, fibrous cellulosic material, waste etc",World,World,54897796.0,31.1728205,-7.3362482,,,471994Morocco,World,World,15687157.0
1994.0,1994.0,Export,Morocco,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,8076741.0,31.1728205,-7.3362482,,,481994Morocco,World,World,129523680.0
1994.0,1994.0,Export,Morocco,49.0,"Printed books, newspapers, pictures etc",World,World,6241711.0,31.1728205,-7.3362482,,,491994Morocco,World,World,39709732.0
1994.0,1994.0,Export,Morocco,51.0,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,505868.0,31.1728205,-7.3362482,,,511994Morocco,World,World,19476692.0
1994.0,1994.0,Export,Morocco,52.0,Cotton,World,World,43002552.0,31.1728205,-7.3362482,,,521994Morocco,World,World,195753328.0
1994.0,1994.0,Export,Morocco,53.0,"Vegetable textile fibres nes, paper yarn, woven fabri",World,World,101648.0,31.1728205,-7.3362482,,,531994Morocco,World,World,5634174.0
1994.0,1994.0,Export,Morocco,54.0,manmade filaments,World,World,18718132.0,31.1728205,-7.3362482,,,541994Morocco,World,World,64812856.0
1994.0,1994.0,Export,Morocco,55.0,manmade staple fibres,World,World,27476320.0,31.1728205,-7.3362482,,,551994Morocco,World,World,141475024.0
1994.0,1994.0,Export,Morocco,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,3050445.0,31.1728205,-7.3362482,,,561994Morocco,World,World,27298372.0
1994.0,1994.0,Export,Morocco,57.0,Carpets and other textile floor coverings,World,World,35601024.0,31.1728205,-7.3362482,,,571994Morocco,World,World,581415.0
1994.0,1994.0,Export,Morocco,58.0,"Special woven or tufted fabric, lace, tapestry etc",World,World,11043153.0,31.1728205,-7.3362482,,,581994Morocco,World,World,14940774.0
1994.0,1994.0,Export,Morocco,59.0,"Impregnated, coated or laminated textile fabric",World,World,2254759.0,31.1728205,-7.3362482,,,591994Morocco,World,World,26496764.0
1994.0,1994.0,Export,Morocco,60.0,Knitted or crocheted fabric,World,World,1317279.0,31.1728205,-7.3362482,,,601994Morocco,World,World,13180333.0
1994.0,1994.0,Export,Morocco,61.0,"Articles of apparel, accessories, knit or crochet",World,World,291198528.0,31.1728205,-7.3362482,,,611994Morocco,World,World,1184092.0
1994.0,1994.0,Export,Morocco,62.0,"Articles of apparel, accessories, not knit or crochet",World,World,429228480.0,31.1728205,-7.3362482,,,621994Morocco,World,World,11672618.0
1994.0,1994.0,Export,Morocco,63.0,"Other made textile articles, sets, worn clothing etc",World,World,12288417.0,31.1728205,-7.3362482,,,631994Morocco,World,World,6712165.0
1994.0,1994.0,Export,Morocco,64.0,"Footwear, gaiters and the like, parts thereof",World,World,72146000.0,31.1728205,-7.3362482,,,641994Morocco,World,World,10237817.0
1994.0,1994.0,Export,Morocco,65.0,Headgear and parts thereof,World,World,760904.0,31.1728205,-7.3362482,,,651994Morocco,World,World,296545.0
1994.0,1994.0,Export,Morocco,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,2502.0,31.1728205,-7.3362482,,,661994Morocco,World,World,403363.0
1994.0,1994.0,Export,Morocco,67.0,"Bird skin, feathers, artificial flowers, human hair",World,World,29113.0,31.1728205,-7.3362482,,,671994Morocco,World,World,249706.0
1994.0,1994.0,Export,Morocco,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",World,World,7777499.0,31.1728205,-7.3362482,,,681994Morocco,World,World,12892881.0
1994.0,1994.0,Export,Morocco,69.0,Ceramic products,World,World,10226537.0,31.1728205,-7.3362482,,,691994Morocco,World,World,24070712.0
1994.0,1994.0,Export,Morocco,70.0,Glass and glassware,World,World,3861907.0,31.1728205,-7.3362482,,,701994Morocco,World,World,35059004.0
1994.0,1994.0,Export,Morocco,71.0,"Pearls, precious stones, metals, coins, etc",World,World,29568934.0,31.1728205,-7.3362482,,,711994Morocco,World,World,2093324.0
1994.0,1994.0,Export,Morocco,72.0,Iron and steel,World,World,14917891.0,31.1728205,-7.3362482,,,721994Morocco,World,World,302937760.0
1994.0,1994.0,Export,Morocco,73.0,Articles of iron or steel,World,World,11088985.0,31.1728205,-7.3362482,,,731994Morocco,World,World,242080848.0
1994.0,1994.0,Export,Morocco,74.0,Copper and articles thereof,World,World,15556713.0,31.1728205,-7.3362482,,,741994Morocco,World,World,48750444.0
1994.0,1994.0,Export,Morocco,75.0,Nickel and articles thereof,World,World,33789.0,31.1728205,-7.3362482,,,751994Morocco,World,World,773536.0
1994.0,1994.0,Export,Morocco,76.0,Aluminium and articles thereof,World,World,8583855.0,31.1728205,-7.3362482,,,761994Morocco,World,World,47583116.0
1994.0,1994.0,Export,Morocco,78.0,Lead and articles thereof,World,World,28033410.0,31.1728205,-7.3362482,,,781994Morocco,World,World,1442291.0
1994.0,1994.0,Export,Morocco,79.0,Zinc and articles thereof,World,World,112779.0,31.1728205,-7.3362482,,,791994Morocco,World,World,9878118.0
1994.0,1994.0,Export,Morocco,80.0,Tin and articles thereof,World,World,2338.0,31.1728205,-7.3362482,,,801994Morocco,World,World,678990.0
1994.0,1994.0,Export,Morocco,82.0,"Tools, implements, cutlery, etc of base metal",World,World,1373391.0,31.1728205,-7.3362482,,,821994Morocco,World,World,25172392.0
1994.0,1994.0,Export,Morocco,83.0,Miscellaneous articles of base metal,World,World,3262114.0,31.1728205,-7.3362482,,,831994Morocco,World,World,25394020.0
1994.0,1994.0,Export,Morocco,84.0,"Nuclear reactors, boilers, machinery, etc",World,World,35266024.0,31.1728205,-7.3362482,,,841994Morocco,World,World,923193472.0
1994.0,1994.0,Export,Morocco,85.0,"Electrical, electronic equipment",World,World,111051520.0,31.1728205,-7.3362482,,,851994Morocco,World,World,413263200.0
1994.0,1994.0,Export,Morocco,86.0,"Railway, tramway locomotives, rolling stock, equipmen",World,World,1018.0,31.1728205,-7.3362482,,,861994Morocco,World,World,3594450.0
1994.0,1994.0,Export,Morocco,87.0,"Vehicles other than railway, tramway",World,World,20357092.0,31.1728205,-7.3362482,,,871994Morocco,World,World,327537888.0
1994.0,1994.0,Export,Morocco,88.0,"Aircraft, spacecraft, and parts thereof",World,World,1057.0,31.1728205,-7.3362482,,,881994Morocco,World,World,249609664.0
1994.0,1994.0,Export,Morocco,89.0,"Ships, boats and other floating structures",World,World,751557.0,31.1728205,-7.3362482,,,891994Morocco,World,World,20714936.0
1994.0,1994.0,Export,Morocco,90.0,"Optical, photo, technical, medical, etc apparatus",World,World,3218718.0,31.1728205,-7.3362482,,,901994Morocco,World,World,104033920.0
1994.0,1994.0,Export,Morocco,91.0,Clocks and watches and parts thereof,World,World,3259532.0,31.1728205,-7.3362482,,,911994Morocco,World,World,2700599.0
1994.0,1994.0,Export,Morocco,92.0,"Musical instruments, parts and accessories",World,World,168398.0,31.1728205,-7.3362482,,,921994Morocco,World,World,52905.0
1994.0,1994.0,Export,Morocco,93.0,"Arms and ammunition, parts and accessories thereof",World,World,268108.0,31.1728205,-7.3362482,,,931994Morocco,World,World,1275214.0
1994.0,1994.0,Export,Morocco,94.0,"Furniture, lighting, signs, prefabricated buildings",World,World,11090792.0,31.1728205,-7.3362482,,,941994Morocco,World,World,28551788.0
1994.0,1994.0,Export,Morocco,95.0,"Toys, games, sports requisites",World,World,2165846.0,31.1728205,-7.3362482,,,951994Morocco,World,World,10058318.0
1994.0,1994.0,Export,Morocco,96.0,Miscellaneous manufactured articles,World,World,7734009.0,31.1728205,-7.3362482,,,961994Morocco,World,World,24057152.0
1994.0,1994.0,Export,Morocco,97.0,"Works of art, collectors pieces and antiques",World,World,126394.0,31.1728205,-7.3362482,,,971994Morocco,World,World,318693.0
