rtTitle,Subregion,rgDesc,TradeValue
Comoros,Kuwait,Import,16826
Comoros,Morocco,Import,38611
Comoros,Pakistan,Import,5556346
Comoros,Qatar,Import,687
Comoros,Saudi Arabia,Import,984952
Comoros,United Arab Emirates,Export,190508
Comoros,United Arab Emirates,Import,3220283
