yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Saudi Arabia,World,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",378153272,,,-36.8535712,174.7456809
2016,2016,Import,Saudi Arabia,Australia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",77066,,,-24.7761086,134.755
2016,2016,Import,Saudi Arabia,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",10177612,,,26.1551249,50.5344606
2016,2016,Import,Saudi Arabia,Bangladesh,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",8080543,,,24.4769288,90.2934413
2016,2016,Import,Saudi Arabia,Myanmar,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",36948312,,,,
2016,2016,Import,Saudi Arabia,Canada,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",548534,,,61.0666922,-107.991707
2016,2016,Import,Saudi Arabia,Sri Lanka,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",5897874,,,7.5554942,80.7137847
2016,2016,Import,Saudi Arabia,China,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",6238674,,,35.000074,104.999927
2016,2016,Import,Saudi Arabia,Cyprus,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",2639469,,,34.9823018,33.1451285
2016,2016,Import,Saudi Arabia,Denmark,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",179200,,,55.670249,10.3333283
2016,2016,Import,Saudi Arabia,Ecuador,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",2725070,,,-1.3397668,-79.3666965
2016,2016,Import,Saudi Arabia,Germany,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",59200,,,51.1638175,10.4478313
2016,2016,Import,Saudi Arabia,Greenland,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",86400,,,,
2016,2016,Import,Saudi Arabia,Honduras,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",27733,,,15.2572432,-86.0755145
2016,2016,Import,Saudi Arabia,Iceland,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",124000,,,64.9841821,-18.1059013
2016,2016,Import,Saudi Arabia,Indonesia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",5349340,,,-2.4833826,117.8902853
2016,2016,Import,Saudi Arabia,Japan,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",659467,,,36.5748441,139.2394179
2016,2016,Import,Saudi Arabia,Rep. of Korea,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",696000,,,,
2016,2016,Import,Saudi Arabia,Lebanon,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",28000,,,33.8750629,35.843409
2016,2016,Import,Saudi Arabia,Malaysia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",74933,,,4.5693754,102.2656823
2016,2016,Import,Saudi Arabia,"Other Asia, nes",3,"Fish and crustaceans, molluscs and other aquatic invertebrates",13303749,,,,
2016,2016,Import,Saudi Arabia,Morocco,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",86133,,,31.1728205,-7.3362482
2016,2016,Import,Saudi Arabia,Oman,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",18532023,,,21.0000287,57.0036901
2016,2016,Import,Saudi Arabia,Namibia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",29600,,,-23.2335499,17.3231107
2016,2016,Import,Saudi Arabia,Netherlands,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",347200,,,52.2434979,5.6343227
2016,2016,Import,Saudi Arabia,New Zealand,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",2071735,,,-41.5000831,172.8344077
2016,2016,Import,Saudi Arabia,Nigeria,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",57600,,,9.6000359,7.9999721
2016,2016,Import,Saudi Arabia,Norway,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",23737629,,,60.5000209,9.0999715
2016,2016,Import,Saudi Arabia,Pakistan,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",10655746,,,30.3308401,71.247499
2016,2016,Import,Saudi Arabia,Peru,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",595200,,,-6.8699697,-75.0458515
2016,2016,Import,Saudi Arabia,Philippines,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",535467,,,12.7503486,122.7312101
2016,2016,Import,Saudi Arabia,Poland,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",173333,,,52.215933,19.134422
2016,2016,Import,Saudi Arabia,Qatar,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1068001,,,25.3336984,51.2295295
2016,2016,Import,Saudi Arabia,Russian Federation,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",67466,,,64.6863136,97.7453061
2016,2016,Import,Saudi Arabia,India,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",39186448,,,22.3511148,78.6677428
2016,2016,Import,Saudi Arabia,Singapore,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",78933,,,1.357107,103.8194992
2016,2016,Import,Saudi Arabia,Viet Nam,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",58252072,,,15.9266657,107.9650855
2016,2016,Import,Saudi Arabia,Sudan,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1099468,,,14.5844444,29.4917691
2016,2016,Import,Saudi Arabia,Sweden,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",244000,,,59.6749712,14.5208584
2016,2016,Import,Saudi Arabia,Switzerland,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",32533,,,46.7985624,8.2319736
2016,2016,Import,Saudi Arabia,Thailand,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",6826941,,,14.8971921,100.83273
2016,2016,Import,Saudi Arabia,United Arab Emirates,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",41064051,,,24.0002488,53.9994829
2016,2016,Import,Saudi Arabia,Tunisia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",380267,,,33.8439408,9.400138
2016,2016,Import,Saudi Arabia,Turkey,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1008534,,,38.9597594,34.9249653
2016,2016,Import,Saudi Arabia,Uganda,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",802667,,,1.5333554,32.2166578
2016,2016,Import,Saudi Arabia,Egypt,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",53580866,,,26.2540493,29.2675469
2016,2016,Import,Saudi Arabia,United Kingdom,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",855734,,,54.7023545,-3.2765753
2016,2016,Import,Saudi Arabia,United Rep. of Tanzania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",859201,,,,
2016,2016,Import,Saudi Arabia,USA,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",931467,,,,
2016,2016,Import,Saudi Arabia,Yemen,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",20993359,,,16.3471243,47.8915271
2016,2016,Import,Saudi Arabia,"Areas, nes",3,"Fish and crustaceans, molluscs and other aquatic invertebrates",78400,,,,
2018,2018,Import,Saudi Arabia,World,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",407032970,,,-36.8535712,174.7456809
2018,2018,Import,Saudi Arabia,Argentina,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",174350,,,-34.9964963,-64.9672817
2018,2018,Import,Saudi Arabia,Australia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",284664,,,-24.7761086,134.755
2018,2018,Import,Saudi Arabia,Bahamas,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",38811,,,24.7736546,-78.0000547
2018,2018,Import,Saudi Arabia,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",20287511,,,26.1551249,50.5344606
2018,2018,Import,Saudi Arabia,Bangladesh,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",7353471,,,24.4769288,90.2934413
2018,2018,Import,Saudi Arabia,Myanmar,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",23834120,,,,
2018,2018,Import,Saudi Arabia,Canada,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",214161,,,61.0666922,-107.991707
2018,2018,Import,Saudi Arabia,Sri Lanka,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",5726924,,,7.5554942,80.7137847
2018,2018,Import,Saudi Arabia,Chile,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",50481,,,-31.7613365,-71.3187697
2018,2018,Import,Saudi Arabia,China,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",19415480,,,35.000074,104.999927
2018,2018,Import,Saudi Arabia,Cyprus,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",3402118,,,34.9823018,33.1451285
2018,2018,Import,Saudi Arabia,Denmark,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",16662,,,55.670249,10.3333283
2018,2018,Import,Saudi Arabia,Ecuador,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",249442,,,-1.3397668,-79.3666965
2018,2018,Import,Saudi Arabia,Eritrea,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",113500,,,15.9500319,37.9999668
2018,2018,Import,Saudi Arabia,Finland,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",6342,,,63.2467777,25.9209164
2018,2018,Import,Saudi Arabia,France,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",36362,,,46.603354,1.8883335
2018,2018,Import,Saudi Arabia,Germany,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",5672,,,51.1638175,10.4478313
2018,2018,Import,Saudi Arabia,Gibraltar,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",69437,,,36.1285933,-5.3474761
2018,2018,Import,Saudi Arabia,Greece,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",14470,,,38.9953683,21.9877132
2018,2018,Import,Saudi Arabia,Greenland,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",2712,,,,
2018,2018,Import,Saudi Arabia,"China, Hong Kong SAR",3,"Fish and crustaceans, molluscs and other aquatic invertebrates",2688,,,22.350627,114.1849161
2018,2018,Import,Saudi Arabia,Indonesia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",3775271,,,-2.4833826,117.8902853
2018,2018,Import,Saudi Arabia,Iraq,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",4000,,,33.0955793,44.1749775
2018,2018,Import,Saudi Arabia,Italy,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",74080,,,42.6384261,12.674297
2018,2018,Import,Saudi Arabia,Japan,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1436387,,,36.5748441,139.2394179
2018,2018,Import,Saudi Arabia,Jordan,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",375993,,,31.1667049,36.941628
2018,2018,Import,Saudi Arabia,Kenya,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",2727,,,1.4419683,38.4313975
2018,2018,Import,Saudi Arabia,Rep. of Korea,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1099656,,,,
2018,2018,Import,Saudi Arabia,Kuwait,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",5333,,,29.2733964,47.4979476
2018,2018,Import,Saudi Arabia,Lebanon,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",951807,,,33.8750629,35.843409
2018,2018,Import,Saudi Arabia,Latvia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",247244,,,56.8406494,24.7537645
2018,2018,Import,Saudi Arabia,Malaysia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",5404432,,,4.5693754,102.2656823
2018,2018,Import,Saudi Arabia,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",70773,,,20.2540382,-9.2399263
