yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Re-Import,Mauritania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,494597,20.2540382,-9.2399263,,
