yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2005,2005,Export,Cyprus,57,Carpets and other textile floor coverings,Eastern Europe,Europe,8806
2005,2005,Export,Cyprus,57,Carpets and other textile floor coverings,Northern Africa,Africa,215
2005,2005,Export,Cyprus,57,Carpets and other textile floor coverings,Northern America,Americas,1112
2005,2005,Export,Cyprus,57,Carpets and other textile floor coverings,Southern Asia,Asia,32295
2005,2005,Export,Cyprus,57,Carpets and other textile floor coverings,Southern Europe,Europe,297908
2005,2005,Export,Cyprus,57,Carpets and other textile floor coverings,World,World,370866
