yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Import,Pakistan,60,Knitted or crocheted fabrics,Australia and New Zealand,Oceania,255855,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2006,2006,Import,Pakistan,60,Knitted or crocheted fabrics,Eastern Asia,Asia,7616884,30.3308401,71.247499,37.977378106878206,73.97804075806764
2006,2006,Import,Pakistan,60,Knitted or crocheted fabrics,Latin America and the Caribbean,Americas,1787,30.3308401,71.247499,17.925141963241547,-78.01492950057497
2006,2006,Import,Pakistan,60,Knitted or crocheted fabrics,Micronesia,Oceania,33,30.3308401,71.247499,6.418559504495792,157.6364476938912
2006,2006,Import,Pakistan,60,Knitted or crocheted fabrics,Northern America,Americas,169076,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2006,2006,Import,Pakistan,60,Knitted or crocheted fabrics,Northern Europe,Europe,34989,30.3308401,71.247499,59.36075159783851,25.01346951967388
2006,2006,Import,Pakistan,60,Knitted or crocheted fabrics,South-eastern Asia,Asia,266733,30.3308401,71.247499,10.528384761701911,103.08333472012376
2006,2006,Import,Pakistan,60,Knitted or crocheted fabrics,Southern Asia,Asia,1168,30.3308401,71.247499,25.499703063807168,75.5024015339642
2006,2006,Import,Pakistan,60,Knitted or crocheted fabrics,Southern Europe,Europe,199210,30.3308401,71.247499,40.12399607988535,20.742583178432696
2006,2006,Import,Pakistan,60,Knitted or crocheted fabrics,Sub-Saharan Africa,Africa,500,30.3308401,71.247499,6.06272746187266,22.727528470146083
2006,2006,Import,Pakistan,60,Knitted or crocheted fabrics,Western Asia,Asia,166,30.3308401,71.247499,26.42921218083572,52.86847103284948
2006,2006,Import,Pakistan,60,Knitted or crocheted fabrics,Western Europe,Europe,439450,30.3308401,71.247499,47.92172048214207,7.866753258497997
2006,2006,Import,Pakistan,60,Knitted or crocheted fabrics,World,World,12985409,30.3308401,71.247499,,
2006,2006,Import,Pakistan,60,Knitted or crocheted fabrics,United Arab Emirates, United Arab Emirates,44964,30.3308401,71.247499,,
