yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Export,Azerbaijan,83,Miscellaneous articles of base metal,Central Asia,Asia,12508,40.3936294,47.7872508,39.89317229901691,61.060280637304274
2009,2009,Export,Azerbaijan,83,Miscellaneous articles of base metal,Eastern Europe,Europe,4541,40.3936294,47.7872508,51.67568633314729,27.673469819741847
2009,2009,Export,Azerbaijan,83,Miscellaneous articles of base metal,Latin America and the Caribbean,Americas,260,40.3936294,47.7872508,17.925141963241547,-78.01492950057497
2009,2009,Export,Azerbaijan,83,Miscellaneous articles of base metal,Northern Africa,Africa,40,40.3936294,47.7872508,19.569604022535763,12.47761721199581
2009,2009,Export,Azerbaijan,83,Miscellaneous articles of base metal,Northern America,Americas,6813,40.3936294,47.7872508,43.897683433510366,-100.08947125585888
2009,2009,Export,Azerbaijan,83,Miscellaneous articles of base metal,Northern Europe,Europe,3368,40.3936294,47.7872508,59.36075159783851,25.01346951967388
2009,2009,Export,Azerbaijan,83,Miscellaneous articles of base metal,Southern Asia,Asia,12701,40.3936294,47.7872508,25.499703063807168,75.5024015339642
2009,2009,Export,Azerbaijan,83,Miscellaneous articles of base metal,Southern Europe,Europe,1537,40.3936294,47.7872508,40.12399607988535,20.742583178432696
2009,2009,Export,Azerbaijan,83,Miscellaneous articles of base metal,Sub-Saharan Africa,Africa,266,40.3936294,47.7872508,6.06272746187266,22.727528470146083
2009,2009,Export,Azerbaijan,83,Miscellaneous articles of base metal,Western Asia,Asia,1900,40.3936294,47.7872508,26.42921218083572,52.86847103284948
2009,2009,Export,Azerbaijan,83,Miscellaneous articles of base metal,Western Europe,Europe,7693,40.3936294,47.7872508,47.92172048214207,7.866753258497997
2009,2009,Export,Azerbaijan,83,Miscellaneous articles of base metal,World,World,185273,40.3936294,47.7872508,,
