yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Import,Cyprus,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,10483142.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2011,2011.0,Import,Cyprus,Australia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1724.0,,34.9823018,33.1451285,-24.7761086,134.755
2011,2011.0,Import,Cyprus,Belgium,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,137391.0,,34.9823018,33.1451285,50.6402809,4.6667145
2011,2011.0,Import,Cyprus,Bulgaria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,716855.0,,34.9823018,33.1451285,42.6073975,25.4856617
2011,2011.0,Import,Cyprus,Sri Lanka,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4096.0,,34.9823018,33.1451285,7.5554942,80.7137847
2011,2011.0,Import,Cyprus,China,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,31908.0,,34.9823018,33.1451285,35.000074,104.999927
2011,2011.0,Import,Cyprus,Czechia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,336590.0,,34.9823018,33.1451285,49.7439047,15.3381061
2011,2011.0,Import,Cyprus,Denmark,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,288287.0,,34.9823018,33.1451285,55.670249,10.3333283
2011,2011.0,Import,Cyprus,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,668282.0,,34.9823018,33.1451285,46.603354,1.8883335
2011,2011.0,Import,Cyprus,Germany,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,632193.0,,34.9823018,33.1451285,51.1638175,10.4478313
2011,2011.0,Import,Cyprus,Ghana,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,195.0,,34.9823018,33.1451285,8.0300284,-1.0800271
2011,2011.0,Import,Cyprus,Greece,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3268785.0,,34.9823018,33.1451285,38.9953683,21.9877132
2011,2011.0,Import,Cyprus,Hungary,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,238578.0,,34.9823018,33.1451285,47.1817585,19.5060937
2011,2011.0,Import,Cyprus,Ireland,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,5505.0,,34.9823018,33.1451285,52.865196,-7.9794599
2011,2011.0,Import,Cyprus,Italy,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1339566.0,,34.9823018,33.1451285,42.6384261,12.674297
2011,2011.0,Import,Cyprus,Japan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,5415.0,,34.9823018,33.1451285,36.5748441,139.2394179
2011,2011.0,Import,Cyprus,Kuwait,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,380.0,,34.9823018,33.1451285,29.2733964,47.4979476
2011,2011.0,Import,Cyprus,Lebanon,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3533.0,,34.9823018,33.1451285,33.8750629,35.843409
2011,2011.0,Import,Cyprus,Malta,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,22844.0,,34.9823018,33.1451285,35.8885993,14.4476911
2011,2011.0,Import,Cyprus,Netherlands,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1412251.0,,34.9823018,33.1451285,52.2434979,5.6343227
2011,2011.0,Import,Cyprus,Pakistan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1826.0,,34.9823018,33.1451285,30.3308401,71.247499
2011,2011.0,Import,Cyprus,Philippines,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,805.0,,34.9823018,33.1451285,12.7503486,122.7312101
2011,2011.0,Import,Cyprus,Poland,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,446.0,,34.9823018,33.1451285,52.215933,19.134422
2011,2011.0,Import,Cyprus,Romania,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,74353.0,,34.9823018,33.1451285,45.9852129,24.6859225
2011,2011.0,Import,Cyprus,Serbia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,38226.0,,34.9823018,33.1451285,44.1534121,20.55144
2011,2011.0,Import,Cyprus,India,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,478.0,,34.9823018,33.1451285,22.3511148,78.6677428
2011,2011.0,Import,Cyprus,Singapore,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,12442.0,,34.9823018,33.1451285,1.357107,103.8194992
2011,2011.0,Import,Cyprus,Slovakia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,43503.0,,34.9823018,33.1451285,48.7411522,19.4528646
2011,2011.0,Import,Cyprus,Viet Nam,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1746.0,,34.9823018,33.1451285,15.9266657,107.9650855
2011,2011.0,Import,Cyprus,South Africa,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,564.0,,34.9823018,33.1451285,-28.8166236,24.991639
2011,2011.0,Import,Cyprus,Spain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,63022.0,,34.9823018,33.1451285,39.3260685,-4.8379791
2011,2011.0,Import,Cyprus,Syria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1244.0,,34.9823018,33.1451285,34.6401861,39.0494106
2011,2011.0,Import,Cyprus,Thailand,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,33814.0,,34.9823018,33.1451285,14.8971921,100.83273
2011,2011.0,Import,Cyprus,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1253.0,,34.9823018,33.1451285,24.0002488,53.9994829
2011,2011.0,Import,Cyprus,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1057458.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2011,2011.0,Import,Cyprus,USA,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,37582.0,,34.9823018,33.1451285,39.7837304,-100.445882
