yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2002,2002,Import,Algeria,26,"Ores, slag and ash",Eastern Europe,Europe,285728
2002,2002,Import,Algeria,26,"Ores, slag and ash",Latin America and the Caribbean,Americas,2607709
2002,2002,Import,Algeria,26,"Ores, slag and ash",Northern Europe,Europe,2017
2002,2002,Import,Algeria,26,"Ores, slag and ash",Southern Europe,Europe,131624
2002,2002,Import,Algeria,26,"Ores, slag and ash",Western Europe,Europe,458627
2002,2002,Import,Algeria,26,"Ores, slag and ash",World,World,10453106
