yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2004,2004,Export,Algeria,7,Edible vegetables and certain roots and tubers,Egypt,Egypt,5215,28.0000272,2.9999825,,
2004,2004,Export,Algeria,7,Edible vegetables and certain roots and tubers,Latin America and the Caribbean,Americas,4,28.0000272,2.9999825,17.925141963241547,-78.01492950057497
2004,2004,Export,Algeria,7,Edible vegetables and certain roots and tubers,Northern America,Americas,133599,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
2004,2004,Export,Algeria,7,Edible vegetables and certain roots and tubers,Northern Europe,Europe,18,28.0000272,2.9999825,59.36075159783851,25.01346951967388
2004,2004,Export,Algeria,7,Edible vegetables and certain roots and tubers,Southern Europe,Europe,159956,28.0000272,2.9999825,40.12399607988535,20.742583178432696
2004,2004,Export,Algeria,7,Edible vegetables and certain roots and tubers,Tunisia,Tunisia,8691,28.0000272,2.9999825,,
2004,2004,Export,Algeria,7,Edible vegetables and certain roots and tubers,Western Asia,Asia,15443,28.0000272,2.9999825,26.42921218083572,52.86847103284948
2004,2004,Export,Algeria,7,Edible vegetables and certain roots and tubers,Western Europe,Europe,124201,28.0000272,2.9999825,47.92172048214207,7.866753258497997
2004,2004,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,1780409,28.0000272,2.9999825,,
2004,2004,Export,Algeria,7,Edible vegetables and certain roots and tubers, Kuwait, Kuwait,1137024,28.0000272,2.9999825,,
2004,2004,Export,Algeria,7,Edible vegetables and certain roots and tubers, Lebanon, Lebanon,4122,28.0000272,2.9999825,,
2004,2004,Export,Algeria,7,Edible vegetables and certain roots and tubers, Qatar, Qatar,20634,28.0000272,2.9999825,,
2004,2004,Export,Algeria,7,Edible vegetables and certain roots and tubers, Saudi Arabia, Saudi Arabia,40817,28.0000272,2.9999825,,
2004,2004,Export,Algeria,7,Edible vegetables and certain roots and tubers, United Arab Emirates, United Arab Emirates,125801,28.0000272,2.9999825,,
