yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Import,Cyprus,70,Glass and glassware,Australia and New Zealand,Oceania,10098
2007,2007,Import,Cyprus,70,Glass and glassware,Eastern Asia,Asia,5615583
2007,2007,Import,Cyprus,70,Glass and glassware,Eastern Europe,Europe,1460174
2007,2007,Import,Cyprus,70,Glass and glassware,Latin America and the Caribbean,Americas,185018
2007,2007,Import,Cyprus,70,Glass and glassware,Northern Africa,Africa,183199
2007,2007,Import,Cyprus,70,Glass and glassware,Northern America,Americas,1393773
2007,2007,Import,Cyprus,70,Glass and glassware,Northern Europe,Europe,2089962
2007,2007,Import,Cyprus,70,Glass and glassware,South-eastern Asia,Asia,359083
2007,2007,Import,Cyprus,70,Glass and glassware,Southern Asia,Asia,46247
2007,2007,Import,Cyprus,70,Glass and glassware,Southern Europe,Europe,14942230
2007,2007,Import,Cyprus,70,Glass and glassware,Sub-Saharan Africa,Africa,4911
2007,2007,Import,Cyprus,70,Glass and glassware,Western Asia,Asia,36445
2007,2007,Import,Cyprus,70,Glass and glassware,Western Europe,Europe,13334636
2007,2007,Import,Cyprus,70,Glass and glassware,World,World,47895769
