yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2005,2005,Export,Cyprus,67,Prepared feathers and down and articles made of feathers or of down,Eastern Europe,Europe,32447
2005,2005,Export,Cyprus,67,Prepared feathers and down and articles made of feathers or of down,World,World,32447
