yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1994,1994,Import,Algeria,81,"Other base metals, cermets, articles thereof",Eastern Asia,Asia,481192
1994,1994,Import,Algeria,81,"Other base metals, cermets, articles thereof",Northern America,Americas,3384
1994,1994,Import,Algeria,81,"Other base metals, cermets, articles thereof",South-eastern Asia,Asia,79097
1994,1994,Import,Algeria,81,"Other base metals, cermets, articles thereof",Southern Europe,Europe,292194
1994,1994,Import,Algeria,81,"Other base metals, cermets, articles thereof",Western Europe,Europe,239949
1994,1994,Import,Algeria,81,"Other base metals, cermets, articles thereof",World,World,1509746
