yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Re-Import,Armenia,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",397129.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2015,2015.0,Re-Import,Armenia,Canada,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",65.0,,40.7696272,44.6736646,61.0666922,-107.991707
2015,2015.0,Re-Import,Armenia,China,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1075.0,,40.7696272,44.6736646,35.000074,104.999927
2015,2015.0,Re-Import,Armenia,Denmark,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",107700.0,,40.7696272,44.6736646,55.670249,10.3333283
2015,2015.0,Re-Import,Armenia,France,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",7491.0,,40.7696272,44.6736646,46.603354,1.8883335
2015,2015.0,Re-Import,Armenia,Germany,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",3530.0,,40.7696272,44.6736646,51.1638175,10.4478313
2015,2015.0,Re-Import,Armenia,Hungary,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",223.0,,40.7696272,44.6736646,47.1817585,19.5060937
2015,2015.0,Re-Import,Armenia,Italy,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",350.0,,40.7696272,44.6736646,42.6384261,12.674297
2015,2015.0,Re-Import,Armenia,Malaysia,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",3207.0,,40.7696272,44.6736646,4.5693754,102.2656823
2015,2015.0,Re-Import,Armenia,Ukraine,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",29025.0,,40.7696272,44.6736646,49.4871968,31.2718321
2015,2015.0,Re-Import,Armenia,United Kingdom,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1614.0,,40.7696272,44.6736646,54.7023545,-3.2765753
2015,2015.0,Re-Import,Armenia,USA,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1000.0,,40.7696272,44.6736646,39.7837304,-100.445882
2015,2015.0,Re-Import,Armenia,Uzbekistan,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",7075.0,,40.7696272,44.6736646,41.32373,63.9528098
2015,2015.0,Re-Import,Armenia,"Areas, nes",84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",234774.0,,40.7696272,44.6736646,,
