yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2021,2021,Re-Export,Cyprus,52,Cotton,Southern Europe,Europe,18228
2021,2021,Re-Export,Cyprus,52,Cotton,World,World,170279
