yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Australia and New Zealand,Oceania,930118,24.0002488,53.9994829,-16.85099460447687,133.4130365630627
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Central Asia,Asia,3641960,24.0002488,53.9994829,39.89317229901691,61.060280637304274
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Eastern Asia,Asia,18006345,24.0002488,53.9994829,37.977378106878206,73.97804075806764
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Eastern Europe,Europe,2320504,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Egypt,Egypt,3974691,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,16497173,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Melanesia,Oceania,136,24.0002488,53.9994829,1.0108650891006263,147.3257485906919
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Northern America,Americas,1857472,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Northern Europe,Europe,4001346,24.0002488,53.9994829,59.36075159783851,25.01346951967388
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,South-eastern Asia,Asia,24620965,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Southern Asia,Asia,85222282,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Southern Europe,Europe,2127317,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,79906163,24.0002488,53.9994829,6.06272746187266,22.727528470146083
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Tunisia,Tunisia,314980,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Western Asia,Asia,1933253,24.0002488,53.9994829,26.42921218083572,52.86847103284948
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Western Europe,Europe,2978121,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,World,World,410860330,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Afghanistan, Afghanistan,9905318,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Algeria, Algeria,3778901,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Armenia, Armenia,5461262,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Azerbaijan, Azerbaijan,1123327,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Bahrain, Bahrain,3578192,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Comoros, Comoros,2215679,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Cyprus, Cyprus,90893,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Djibouti, Djibouti,7282768,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Georgia, Georgia,79445,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Iraq, Iraq,11596280,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Jordan, Jordan,1882757,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Kuwait, Kuwait,4641011,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Lebanon, Lebanon,1142980,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Libya, Libya,11846819,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Malta, Malta,22780,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Mauritania, Mauritania,2570326,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Morocco, Morocco,1376494,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Oman, Oman,4127284,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Pakistan, Pakistan,18739569,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Qatar, Qatar,7607396,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Saudi Arabia, Saudi Arabia,10303894,24.0002488,53.9994829,,
2010,2010,Re-Export,United Arab Emirates,39,Plastics and articles thereof,Yemen, Yemen,3126739,24.0002488,53.9994829,,
