yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Kuwait,World,64,Footwear; gaiters and the like; parts of such articles,6749644,,,-36.8535712,174.7456809
2016,2016,Re-Export,Kuwait,Bahrain,64,Footwear; gaiters and the like; parts of such articles,1620087,,,26.1551249,50.5344606
2016,2016,Re-Export,Kuwait,Benin,64,Footwear; gaiters and the like; parts of such articles,658,,,9.5293472,2.2584408
2016,2016,Re-Export,Kuwait,France,64,Footwear; gaiters and the like; parts of such articles,96271,,,46.603354,1.8883335
2016,2016,Re-Export,Kuwait,Germany,64,Footwear; gaiters and the like; parts of such articles,9607,,,51.1638175,10.4478313
2016,2016,Re-Export,Kuwait,Guinea,64,Footwear; gaiters and the like; parts of such articles,201,,,10.7226226,-10.7083587
2016,2016,Re-Export,Kuwait,"China, Hong Kong SAR",64,Footwear; gaiters and the like; parts of such articles,1912,,,22.350627,114.1849161
2016,2016,Re-Export,Kuwait,Iran,64,Footwear; gaiters and the like; parts of such articles,28900,,,32.6475314,54.5643516
2016,2016,Re-Export,Kuwait,Iraq,64,Footwear; gaiters and the like; parts of such articles,229628,,,33.0955793,44.1749775
2016,2016,Re-Export,Kuwait,Italy,64,Footwear; gaiters and the like; parts of such articles,383261,,,42.6384261,12.674297
2016,2016,Re-Export,Kuwait,Japan,64,Footwear; gaiters and the like; parts of such articles,125,,,36.5748441,139.2394179
2016,2016,Re-Export,Kuwait,Jordan,64,Footwear; gaiters and the like; parts of such articles,3103,,,31.1667049,36.941628
2016,2016,Re-Export,Kuwait,Lebanon,64,Footwear; gaiters and the like; parts of such articles,28569,,,33.8750629,35.843409
2016,2016,Re-Export,Kuwait,Pakistan,64,Footwear; gaiters and the like; parts of such articles,2616,,,30.3308401,71.247499
2016,2016,Re-Export,Kuwait,Philippines,64,Footwear; gaiters and the like; parts of such articles,11780,,,12.7503486,122.7312101
2016,2016,Re-Export,Kuwait,Qatar,64,Footwear; gaiters and the like; parts of such articles,597946,,,25.3336984,51.2295295
2016,2016,Re-Export,Kuwait,Saudi Arabia,64,Footwear; gaiters and the like; parts of such articles,456541,,,25.6242618,42.3528328
2016,2016,Re-Export,Kuwait,Singapore,64,Footwear; gaiters and the like; parts of such articles,1333,,,1.357107,103.8194992
