yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2006.0,2006.0,Export,United Arab Emirates,1.0,Live animals,World,World,22375106.0,24.0002488,53.9994829,,,12006United Arab Emirates,World,World,133985699.0
2006.0,2006.0,Export,United Arab Emirates,2.0,Meat and edible meat offal,World,World,34803890.0,24.0002488,53.9994829,,,22006United Arab Emirates,World,World,524741256.0
2006.0,2006.0,Export,United Arab Emirates,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,60533128.0,24.0002488,53.9994829,,,32006United Arab Emirates,World,World,182387470.0
2006.0,2006.0,Export,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,World,World,135748608.0,24.0002488,53.9994829,,,42006United Arab Emirates,World,World,526772385.0
2006.0,2006.0,Export,United Arab Emirates,5.0,"Products of animal origin, not elsewhere specified",World,World,1263602.0,24.0002488,53.9994829,,,52006United Arab Emirates,World,World,2501660.0
2006.0,2006.0,Export,United Arab Emirates,6.0,Live trees and other plants;,World,World,1945570.0,24.0002488,53.9994829,,,62006United Arab Emirates,World,World,30728415.0
2006.0,2006.0,Export,United Arab Emirates,7.0,Edible vegetables and certain roots and tubers,World,World,80420952.0,24.0002488,53.9994829,,,72006United Arab Emirates,World,World,454875270.0
2006.0,2006.0,Export,United Arab Emirates,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,269603491.0,24.0002488,53.9994829,,,82006United Arab Emirates,World,World,632628159.0
2006.0,2006.0,Export,United Arab Emirates,9.0,"Coffee, tea, matΦ and spices",World,World,147977237.0,24.0002488,53.9994829,,,92006United Arab Emirates,World,World,396965600.0
2006.0,2006.0,Export,United Arab Emirates,10.0,Cereals,World,World,129086314.0,24.0002488,53.9994829,,,102006United Arab Emirates,World,World,610774143.0
2006.0,2006.0,Export,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,World,World,57993838.0,24.0002488,53.9994829,,,112006United Arab Emirates,World,World,69897685.0
2006.0,2006.0,Export,United Arab Emirates,12.0,Oil seeds and oleaginous fruits,World,World,57754858.0,24.0002488,53.9994829,,,122006United Arab Emirates,World,World,244303016.0
2006.0,2006.0,Export,United Arab Emirates,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,5805262.0,24.0002488,53.9994829,,,132006United Arab Emirates,World,World,13524828.0
2006.0,2006.0,Export,United Arab Emirates,14.0,Vegetable plaiting materials; vegetable products nes,World,World,2250544.0,24.0002488,53.9994829,,,142006United Arab Emirates,World,World,9091486.0
2006.0,2006.0,Export,United Arab Emirates,15.0,Animal or vegetable fats and oils,World,World,188188718.0,24.0002488,53.9994829,,,152006United Arab Emirates,World,World,313086410.0
2006.0,2006.0,Export,United Arab Emirates,16.0,"Preparations of meat, of fish or of crustaceans",World,World,36010195.0,24.0002488,53.9994829,,,162006United Arab Emirates,World,World,78320287.0
2006.0,2006.0,Export,United Arab Emirates,17.0,Sugars and sugar confectionery,World,World,404844227.0,24.0002488,53.9994829,,,172006United Arab Emirates,World,World,686943712.0
2006.0,2006.0,Export,United Arab Emirates,18.0,Cocoa and cocoa preparations,World,World,140004983.0,24.0002488,53.9994829,,,182006United Arab Emirates,World,World,155968235.0
2006.0,2006.0,Export,United Arab Emirates,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,95624871.0,24.0002488,53.9994829,,,192006United Arab Emirates,World,World,196079409.0
2006.0,2006.0,Export,United Arab Emirates,20.0,"Preparations of vegetables, fruit or nuts",World,World,98509398.0,24.0002488,53.9994829,,,202006United Arab Emirates,World,World,223939554.0
2006.0,2006.0,Export,United Arab Emirates,21.0,Miscellaneous edible preparations,World,World,134480011.0,24.0002488,53.9994829,,,212006United Arab Emirates,World,World,358884078.0
2006.0,2006.0,Export,United Arab Emirates,22.0,"Beverages, spirits and vinegar",World,World,90545646.0,24.0002488,53.9994829,,,222006United Arab Emirates,World,World,191421195.0
2006.0,2006.0,Export,United Arab Emirates,23.0,Residues and waste from the food industries,World,World,31435596.0,24.0002488,53.9994829,,,232006United Arab Emirates,World,World,41237860.0
2006.0,2006.0,Export,United Arab Emirates,24.0,Tobacco and manufactured tobacco substitutes,World,World,287117094.0,24.0002488,53.9994829,,,242006United Arab Emirates,World,World,296339185.0
2006.0,2006.0,Export,United Arab Emirates,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,1114775355.0,24.0002488,53.9994829,,,252006United Arab Emirates,World,World,711853543.0
2006.0,2006.0,Export,United Arab Emirates,26.0,"Ores, slag and ash",World,World,15679727.0,24.0002488,53.9994829,,,262006United Arab Emirates,World,World,98278696.0
2006.0,2006.0,Export,United Arab Emirates,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,72588463482.0,24.0002488,53.9994829,,,272006United Arab Emirates,World,World,877779097.0
2006.0,2006.0,Export,United Arab Emirates,28.0,Inorganic chemicals,World,World,38048973.0,24.0002488,53.9994829,,,282006United Arab Emirates,World,World,799277093.0
2006.0,2006.0,Export,United Arab Emirates,29.0,Organic chemicals,World,World,85035647.0,24.0002488,53.9994829,,,292006United Arab Emirates,World,World,431638615.0
2006.0,2006.0,Export,United Arab Emirates,30.0,Pharmaceutical products,World,World,86526696.0,24.0002488,53.9994829,,,302006United Arab Emirates,World,World,652476555.0
2006.0,2006.0,Export,United Arab Emirates,31.0,Fertilizers,World,World,17020264.0,24.0002488,53.9994829,,,312006United Arab Emirates,World,World,24695568.0
2006.0,2006.0,Export,United Arab Emirates,32.0,Tanning or dyeing extracts,World,World,96438148.0,24.0002488,53.9994829,,,322006United Arab Emirates,World,World,375765505.0
2006.0,2006.0,Export,United Arab Emirates,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,575032123.0,24.0002488,53.9994829,,,332006United Arab Emirates,World,World,1109588306.0
2006.0,2006.0,Export,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,8303564.0,24.0002488,53.9994829,,,352006United Arab Emirates,World,World,61769639.0
2006.0,2006.0,Export,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches,World,World,3010296.0,24.0002488,53.9994829,,,362006United Arab Emirates,World,World,13891376.0
2006.0,2006.0,Export,United Arab Emirates,37.0,Photographic or cinematographic goods,World,World,61855141.0,24.0002488,53.9994829,,,372006United Arab Emirates,World,World,124012730.0
2006.0,2006.0,Export,United Arab Emirates,38.0,Miscellaneous chemical products,World,World,107441804.0,24.0002488,53.9994829,,,382006United Arab Emirates,World,World,503223042.0
2006.0,2006.0,Export,United Arab Emirates,39.0,Plastics and articles thereof,World,World,1060580627.0,24.0002488,53.9994829,,,392006United Arab Emirates,World,World,1978705370.0
2006.0,2006.0,Export,United Arab Emirates,40.0,Rubber and articles thereof,World,World,573965142.0,24.0002488,53.9994829,,,402006United Arab Emirates,World,World,938900894.0
2006.0,2006.0,Export,United Arab Emirates,41.0,Raw hides and skins (other than fur skins) and leather,World,World,15803939.0,24.0002488,53.9994829,,,412006United Arab Emirates,World,World,13003360.0
2006.0,2006.0,Export,United Arab Emirates,42.0,Articles of leather; saddlery and harness,World,World,89291169.0,24.0002488,53.9994829,,,422006United Arab Emirates,World,World,315506730.0
2006.0,2006.0,Export,United Arab Emirates,43.0,Fur skins and artificial fur; manufactures thereof,World,World,25321029.0,24.0002488,53.9994829,,,432006United Arab Emirates,World,World,47978011.0
2006.0,2006.0,Export,United Arab Emirates,44.0,Wood and articles of wood; wood charcoal,World,World,169343971.0,24.0002488,53.9994829,,,442006United Arab Emirates,World,World,749555184.0
2006.0,2006.0,Export,United Arab Emirates,45.0,Cork and articles of cork,World,World,20238410.0,24.0002488,53.9994829,,,452006United Arab Emirates,World,World,42631289.0
2006.0,2006.0,Export,United Arab Emirates,46.0,"Manufactures of straw, of esparto or of other plaiting materials",World,World,11809206.0,24.0002488,53.9994829,,,462006United Arab Emirates,World,World,10709131.0
2006.0,2006.0,Export,United Arab Emirates,47.0,Pulp of wood or of other fibrous cellulose material,World,World,34988983.0,24.0002488,53.9994829,,,472006United Arab Emirates,World,World,18931264.0
2006.0,2006.0,Export,United Arab Emirates,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,138516678.0,24.0002488,53.9994829,,,482006United Arab Emirates,World,World,710584270.0
2006.0,2006.0,Export,United Arab Emirates,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,77495854.0,24.0002488,53.9994829,,,492006United Arab Emirates,World,World,147181649.0
2006.0,2006.0,Export,United Arab Emirates,50.0,Silk,World,World,16637573.0,24.0002488,53.9994829,,,502006United Arab Emirates,World,World,50688541.0
2006.0,2006.0,Export,United Arab Emirates,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,13042206.0,24.0002488,53.9994829,,,512006United Arab Emirates,World,World,18361462.0
2006.0,2006.0,Export,United Arab Emirates,52.0,Cotton,World,World,82183939.0,24.0002488,53.9994829,,,522006United Arab Emirates,World,World,181191440.0
2006.0,2006.0,Export,United Arab Emirates,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,World,World,3299387.0,24.0002488,53.9994829,,,532006United Arab Emirates,World,World,16080470.0
2006.0,2006.0,Export,United Arab Emirates,54.0,Man-made filaments,World,World,810670962.0,24.0002488,53.9994829,,,542006United Arab Emirates,World,World,821827320.0
2006.0,2006.0,Export,United Arab Emirates,55.0,Man-made staple fibers,World,World,157122037.0,24.0002488,53.9994829,,,552006United Arab Emirates,World,World,388796169.0
2006.0,2006.0,Export,United Arab Emirates,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,18791030.0,24.0002488,53.9994829,,,562006United Arab Emirates,World,World,73509666.0
2006.0,2006.0,Export,United Arab Emirates,57.0,Carpets and other textile floor coverings,World,World,52380243.0,24.0002488,53.9994829,,,572006United Arab Emirates,World,World,120096156.0
2006.0,2006.0,Export,United Arab Emirates,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,61011456.0,24.0002488,53.9994829,,,582006United Arab Emirates,World,World,219762689.0
2006.0,2006.0,Export,United Arab Emirates,59.0,"Impregnated, coated, covered or laminated textile fabrics",World,World,24180032.0,24.0002488,53.9994829,,,592006United Arab Emirates,World,World,48136275.0
2006.0,2006.0,Export,United Arab Emirates,60.0,Knitted or crocheted fabrics,World,World,97302211.0,24.0002488,53.9994829,,,602006United Arab Emirates,World,World,112543230.0
2006.0,2006.0,Export,United Arab Emirates,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,321391108.0,24.0002488,53.9994829,,,612006United Arab Emirates,World,World,733992210.0
2006.0,2006.0,Export,United Arab Emirates,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,514977580.0,24.0002488,53.9994829,,,622006United Arab Emirates,World,World,973624356.0
2006.0,2006.0,Export,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,249319257.0,24.0002488,53.9994829,,,632006United Arab Emirates,World,World,277554148.0
2006.0,2006.0,Export,United Arab Emirates,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,213349613.0,24.0002488,53.9994829,,,642006United Arab Emirates,World,World,467614225.0
