yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Import,Iraq,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Eastern Asia,Asia,29022507,33.0955793,44.1749775,37.977378106878206,73.97804075806764
2014,2014,Import,Iraq,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Egypt,Egypt,20190,33.0955793,44.1749775,,
2014,2014,Import,Iraq,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Latin America and the Caribbean,Americas,11175,33.0955793,44.1749775,17.925141963241547,-78.01492950057497
2014,2014,Import,Iraq,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern America,Americas,94375,33.0955793,44.1749775,43.897683433510366,-100.08947125585888
2014,2014,Import,Iraq,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,South-eastern Asia,Asia,56011,33.0955793,44.1749775,10.528384761701911,103.08333472012376
2014,2014,Import,Iraq,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Asia,Asia,305110,33.0955793,44.1749775,25.499703063807168,75.5024015339642
2014,2014,Import,Iraq,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Europe,Europe,8920,33.0955793,44.1749775,40.12399607988535,20.742583178432696
2014,2014,Import,Iraq,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Asia,Asia,184988,33.0955793,44.1749775,26.42921218083572,52.86847103284948
2014,2014,Import,Iraq,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Europe,Europe,35985,33.0955793,44.1749775,47.92172048214207,7.866753258497997
2014,2014,Import,Iraq,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,38845021,33.0955793,44.1749775,,
2014,2014,Import,Iraq,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Jordan, Jordan,3547653,33.0955793,44.1749775,,
2014,2014,Import,Iraq,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Kuwait, Kuwait,223260,33.0955793,44.1749775,,
2014,2014,Import,Iraq,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Pakistan, Pakistan,3883255,33.0955793,44.1749775,,
2014,2014,Import,Iraq,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Saudi Arabia, Saudi Arabia,769381,33.0955793,44.1749775,,
2014,2014,Import,Iraq,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., United Arab Emirates, United Arab Emirates,228127,33.0955793,44.1749775,,
