yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1995.0,1995.0,Export,Israel,1.0,Live animals,World,World,5923000.0,30.8124247,34.8594762,,,11995Israel,World,World,11166000.0
1995.0,1995.0,Export,Israel,2.0,Meat and edible meat offal,World,World,27618000.0,30.8124247,34.8594762,,,21995Israel,World,World,109261000.0
1995.0,1995.0,Export,Israel,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,9899000.0,30.8124247,34.8594762,,,31995Israel,World,World,95844000.0
1995.0,1995.0,Export,Israel,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,15698000.0,30.8124247,34.8594762,,,41995Israel,World,World,15341000.0
1995.0,1995.0,Export,Israel,5.0,"Products of animal origin, nes",World,World,668000.0,30.8124247,34.8594762,,,51995Israel,World,World,4567000.0
1995.0,1995.0,Export,Israel,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,222423008.0,30.8124247,34.8594762,,,61995Israel,World,World,5223000.0
1995.0,1995.0,Export,Israel,7.0,Edible vegetables and certain roots and tubers,World,World,106246000.0,30.8124247,34.8594762,,,71995Israel,World,World,45350000.0
1995.0,1995.0,Export,Israel,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,336612000.0,30.8124247,34.8594762,,,81995Israel,World,World,81939000.0
1995.0,1995.0,Export,Israel,9.0,"Coffee, tea, mate and spices",World,World,25750000.0,30.8124247,34.8594762,,,91995Israel,World,World,90469000.0
1995.0,1995.0,Export,Israel,10.0,Cereals,World,World,1798000.0,30.8124247,34.8594762,,,101995Israel,World,World,392540992.0
1995.0,1995.0,Export,Israel,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,1040000.0,30.8124247,34.8594762,,,111995Israel,World,World,55028000.0
1995.0,1995.0,Export,Israel,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,74981000.0,30.8124247,34.8594762,,,121995Israel,World,World,179836992.0
1995.0,1995.0,Export,Israel,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,9063000.0,30.8124247,34.8594762,,,131995Israel,World,World,14230000.0
1995.0,1995.0,Export,Israel,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,4000.0,30.8124247,34.8594762,,,141995Israel,World,World,3035000.0
