yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Export,Israel,73,Iron or steel articles,Australia and New Zealand,Oceania,4811000
2016,2016,Export,Israel,73,Iron or steel articles,Central Asia,Asia,22000
2016,2016,Export,Israel,73,Iron or steel articles,Eastern Asia,Asia,22253000
2016,2016,Export,Israel,73,Iron or steel articles,Eastern Europe,Europe,19057000
2016,2016,Export,Israel,73,Iron or steel articles,Latin America and the Caribbean,Americas,18752000
2016,2016,Export,Israel,73,Iron or steel articles,Melanesia,Oceania,125000
2016,2016,Export,Israel,73,Iron or steel articles,Northern Africa,Africa,231000
2016,2016,Export,Israel,73,Iron or steel articles,Northern America,Americas,145937000
2016,2016,Export,Israel,73,Iron or steel articles,Northern Europe,Europe,7700000
2016,2016,Export,Israel,73,Iron or steel articles,South-eastern Asia,Asia,17918000
2016,2016,Export,Israel,73,Iron or steel articles,Southern Asia,Asia,241000
2016,2016,Export,Israel,73,Iron or steel articles,Southern Europe,Europe,10779000
2016,2016,Export,Israel,73,Iron or steel articles,Sub-Saharan Africa,Africa,13619000
2016,2016,Export,Israel,73,Iron or steel articles,Western Asia,Asia,2204000
2016,2016,Export,Israel,73,Iron or steel articles,Western Europe,Europe,41193000
2016,2016,Export,Israel,73,Iron or steel articles,World,World,641538000
