yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Libya,World,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",4757248.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2009,2009.0,Import,Libya,China,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",3434234.0,,26.8234472,18.1236723,35.000074,104.999927
2009,2009.0,Import,Libya,Rep. of Korea,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",259450.0,,26.8234472,18.1236723,,
2009,2009.0,Import,Libya,Morocco,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1501.0,,26.8234472,18.1236723,31.1728205,-7.3362482
2009,2009.0,Import,Libya,"Other Europe, nes",58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",158074.0,,26.8234472,18.1236723,,
2009,2009.0,Import,Libya,Pakistan,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",29009.0,,26.8234472,18.1236723,30.3308401,71.247499
2009,2009.0,Import,Libya,India,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",524057.0,,26.8234472,18.1236723,22.3511148,78.6677428
2009,2009.0,Import,Libya,Switzerland,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",6716.0,,26.8234472,18.1236723,46.7985624,8.2319736
2009,2009.0,Import,Libya,Syria,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",141030.0,,26.8234472,18.1236723,34.6401861,39.0494106
2009,2009.0,Import,Libya,United Arab Emirates,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",14068.0,,26.8234472,18.1236723,24.0002488,53.9994829
2009,2009.0,Import,Libya,Turkey,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",95118.0,,26.8234472,18.1236723,38.9597594,34.9249653
2009,2009.0,Import,Libya,Egypt,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",5797.0,,26.8234472,18.1236723,26.2540493,29.2675469
2009,2009.0,Import,Libya,United Kingdom,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",58217.0,,26.8234472,18.1236723,54.7023545,-3.2765753
2009,2009.0,Import,Libya,USA,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",29976.0,,26.8234472,18.1236723,39.7837304,-100.445882
