yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Export,Israel,60,Knitted or crocheted fabrics,Australia and New Zealand,Oceania,3494000,30.8124247,34.8594762,-16.85099460447687,133.4130365630627
2008,2008,Export,Israel,60,Knitted or crocheted fabrics,Central Asia,Asia,5000,30.8124247,34.8594762,39.89317229901691,61.060280637304274
2008,2008,Export,Israel,60,Knitted or crocheted fabrics,Eastern Asia,Asia,323000,30.8124247,34.8594762,37.977378106878206,73.97804075806764
2008,2008,Export,Israel,60,Knitted or crocheted fabrics,Eastern Europe,Europe,88000,30.8124247,34.8594762,51.67568633314729,27.673469819741847
2008,2008,Export,Israel,60,Knitted or crocheted fabrics,Latin America and the Caribbean,Americas,455000,30.8124247,34.8594762,17.925141963241547,-78.01492950057497
2008,2008,Export,Israel,60,Knitted or crocheted fabrics,Northern Africa,Africa,9525000,30.8124247,34.8594762,19.569604022535763,12.47761721199581
2008,2008,Export,Israel,60,Knitted or crocheted fabrics,Northern America,Americas,34338000,30.8124247,34.8594762,43.897683433510366,-100.08947125585888
2008,2008,Export,Israel,60,Knitted or crocheted fabrics,Northern Europe,Europe,547000,30.8124247,34.8594762,59.36075159783851,25.01346951967388
2008,2008,Export,Israel,60,Knitted or crocheted fabrics,South-eastern Asia,Asia,5000,30.8124247,34.8594762,10.528384761701911,103.08333472012376
2008,2008,Export,Israel,60,Knitted or crocheted fabrics,Southern Europe,Europe,932000,30.8124247,34.8594762,40.12399607988535,20.742583178432696
2008,2008,Export,Israel,60,Knitted or crocheted fabrics,Sub-Saharan Africa,Africa,55000,30.8124247,34.8594762,6.06272746187266,22.727528470146083
2008,2008,Export,Israel,60,Knitted or crocheted fabrics,Western Asia,Asia,537000,30.8124247,34.8594762,26.42921218083572,52.86847103284948
2008,2008,Export,Israel,60,Knitted or crocheted fabrics,Western Europe,Europe,4821000,30.8124247,34.8594762,47.92172048214207,7.866753258497997
2008,2008,Export,Israel,60,Knitted or crocheted fabrics,World,World,55654000,30.8124247,34.8594762,,
