yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2013.0,2013.0,Export,Morocco,1.0,Live animals,World,World,6906275.0,31.17,-7.33,,,12013Morocco,World,World,63644780.0
2013.0,2013.0,Export,Morocco,2.0,Meat and edible meat offal,World,World,779425.0,31.17,-7.33,,,22013Morocco,World,World,56085883.0
2013.0,2013.0,Export,Morocco,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,978260311.0,31.17,-7.33,,,32013Morocco,World,World,154450423.0
2013.0,2013.0,Export,Morocco,4.0,Dairy produce; birds eggs; natural honey;,World,World,149019745.0,31.17,-7.33,,,42013Morocco,World,World,304687685.0
2013.0,2013.0,Export,Morocco,5.0,"Products of animal origin, not elsewhere specified",World,World,27262610.0,31.17,-7.33,,,52013Morocco,World,World,80725668.0
2013.0,2013.0,Export,Morocco,6.0,Live trees and other plants;,World,World,12697404.0,31.17,-7.33,,,62013Morocco,World,World,46879076.0
2013.0,2013.0,Export,Morocco,7.0,Edible vegetables and certain roots and tubers,World,World,817330283.0,31.17,-7.33,,,72013Morocco,World,World,68172357.0
2013.0,2013.0,Export,Morocco,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,690584597.0,31.17,-7.33,,,82013Morocco,World,World,132315682.0
2013.0,2013.0,Export,Morocco,9.0,"Coffee, tea, matΦ and spices",World,World,43223394.0,31.17,-7.33,,,92013Morocco,World,World,328258787.0
2013.0,2013.0,Export,Morocco,10.0,Cereals,World,World,11230463.0,31.17,-7.33,,,102013Morocco,World,World,1527519074.0
2013.0,2013.0,Export,Morocco,11.0,Products of the milling industry; malt; starches; inulin,World,World,79195108.0,31.17,-7.33,,,112013Morocco,World,World,8095089.0
2013.0,2013.0,Export,Morocco,12.0,Oil seeds and oleaginous fruits,World,World,90697781.0,31.17,-7.33,,,122013Morocco,World,World,160185581.0
2013.0,2013.0,Export,Morocco,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,45667750.0,31.17,-7.33,,,132013Morocco,World,World,9673600.0
2013.0,2013.0,Export,Morocco,14.0,Vegetable plaiting materials; vegetable products nes,World,World,448179.0,31.17,-7.33,,,142013Morocco,World,World,794069.0
2013.0,2013.0,Export,Morocco,15.0,Animal or vegetable fats and oils,World,World,115324954.0,31.17,-7.33,,,152013Morocco,World,World,541130600.0
2013.0,2013.0,Export,Morocco,16.0,"Preparations of meat, of fish or of crustaceans",World,World,704670752.0,31.17,-7.33,,,162013Morocco,World,World,13656887.0
2013.0,2013.0,Export,Morocco,17.0,Sugars and sugar confectionery,World,World,37055939.0,31.17,-7.33,,,172013Morocco,World,World,460016059.0
2013.0,2013.0,Export,Morocco,18.0,Cocoa and cocoa preparations,World,World,6757209.0,31.17,-7.33,,,182013Morocco,World,World,54991896.0
2013.0,2013.0,Export,Morocco,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,33012282.0,31.17,-7.33,,,192013Morocco,World,World,84996751.0
2013.0,2013.0,Export,Morocco,20.0,"Preparations of vegetables, fruit or nuts",World,World,192954603.0,31.17,-7.33,,,202013Morocco,World,World,75814526.0
2013.0,2013.0,Export,Morocco,21.0,Miscellaneous edible preparations,World,World,64010272.0,31.17,-7.33,,,212013Morocco,World,World,82539115.0
2013.0,2013.0,Export,Morocco,22.0,"Beverages, spirits and vinegar",World,World,27413841.0,31.17,-7.33,,,222013Morocco,World,World,75525315.0
2013.0,2013.0,Export,Morocco,23.0,Residues and waste from the food industries,World,World,114910928.0,31.17,-7.33,,,232013Morocco,World,World,614217649.0
2013.0,2013.0,Export,Morocco,24.0,Tobacco and manufactured tobacco substitutes,World,World,32176150.0,31.17,-7.33,,,242013Morocco,World,World,141967277.0
2013.0,2013.0,Export,Morocco,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,1345550737.0,31.17,-7.33,,,252013Morocco,World,World,593953517.0
2013.0,2013.0,Export,Morocco,26.0,"Ores, slag and ash",World,World,240260539.0,31.17,-7.33,,,262013Morocco,World,World,3318582.0
2013.0,2013.0,Export,Morocco,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,1585428356.0,31.17,-7.33,,,272013Morocco,World,World,12143509176.0
2013.0,2013.0,Export,Morocco,28.0,Inorganic chemicals,World,World,1448085540.0,31.17,-7.33,,,282013Morocco,World,World,562220708.0
2013.0,2013.0,Export,Morocco,29.0,Organic chemicals,World,World,13106793.0,31.17,-7.33,,,292013Morocco,World,World,478224893.0
2013.0,2013.0,Export,Morocco,30.0,Pharmaceutical products,World,World,108063351.0,31.17,-7.33,,,302013Morocco,World,World,560248743.0
2013.0,2013.0,Export,Morocco,31.0,Fertilizers,World,World,1924328467.0,31.17,-7.33,,,312013Morocco,World,World,268661652.0
2013.0,2013.0,Export,Morocco,32.0,Tanning or dyeing extracts,World,World,19822868.0,31.17,-7.33,,,322013Morocco,World,World,272741999.0
2013.0,2013.0,Export,Morocco,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,77634781.0,31.17,-7.33,,,332013Morocco,World,World,291668665.0
2013.0,2013.0,Export,Morocco,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,1236917.0,31.17,-7.33,,,352013Morocco,World,World,75231425.0
2013.0,2013.0,Export,Morocco,36.0,Explosives; pyrotechnic products; matches,World,World,7250729.0,31.17,-7.33,,,362013Morocco,World,World,4943481.0
2013.0,2013.0,Export,Morocco,37.0,Photographic or cinematographic goods,World,World,290313.0,31.17,-7.33,,,372013Morocco,World,World,28690541.0
2013.0,2013.0,Export,Morocco,38.0,Miscellaneous chemical products,World,World,8165657.0,31.17,-7.33,,,382013Morocco,World,World,447088072.0
2013.0,2013.0,Export,Morocco,39.0,Plastics and articles thereof,World,World,105139419.0,31.17,-7.33,,,392013Morocco,World,World,1821851323.0
2013.0,2013.0,Export,Morocco,40.0,Rubber and articles thereof,World,World,46946180.0,31.17,-7.33,,,402013Morocco,World,World,525513035.0
2013.0,2013.0,Export,Morocco,41.0,Raw hides and skins (other than fur skins) and leather,World,World,64888535.0,31.17,-7.33,,,412013Morocco,World,World,107335349.0
2013.0,2013.0,Export,Morocco,42.0,Articles of leather; saddlery and harness,World,World,65979731.0,31.17,-7.33,,,422013Morocco,World,World,78041486.0
2013.0,2013.0,Export,Morocco,43.0,Fur skins and artificial fur; manufactures thereof,World,World,2151087.0,31.17,-7.33,,,432013Morocco,World,World,2649916.0
2013.0,2013.0,Export,Morocco,44.0,Wood and articles of wood; wood charcoal,World,World,15259847.0,31.17,-7.33,,,442013Morocco,World,World,483585899.0
