yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Australia and New Zealand,Oceania,288027,25.62,42.35,-16.85099460447687,133.4130365630627
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Eastern Asia,Asia,640245,25.62,42.35,37.977378106878206,73.97804075806764
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Eastern Europe,Europe,297132,25.62,42.35,51.67568633314729,27.673469819741847
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Egypt,Egypt,511661,25.62,42.35,,
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Northern America,Americas,133914339,25.62,42.35,43.897683433510366,-100.08947125585888
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Northern Europe,Europe,3756585,25.62,42.35,59.36075159783851,25.01346951967388
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,South-eastern Asia,Asia,380401,25.62,42.35,10.528384761701911,103.08333472012376
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Southern Asia,Asia,585295,25.62,42.35,25.499703063807168,75.5024015339642
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Southern Europe,Europe,602105,25.62,42.35,40.12399607988535,20.742583178432696
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Sub-Saharan Africa,Africa,200297,25.62,42.35,6.06272746187266,22.727528470146083
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Sudan,Sudan,390190,25.62,42.35,,
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Tunisia,Tunisia,33201,25.62,42.35,,
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Western Asia,Asia,1034818,25.62,42.35,26.42921218083572,52.86847103284948
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Western Europe,Europe,1832160,25.62,42.35,47.92172048214207,7.866753258497997
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,World,World,157487863,25.62,42.35,,
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Bahrain, Bahrain,5037289,25.62,42.35,,
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Jordan, Jordan,306340,25.62,42.35,,
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Kuwait, Kuwait,985481,25.62,42.35,,
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Lebanon, Lebanon,38187,25.62,42.35,,
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Oman, Oman,320777,25.62,42.35,,
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Pakistan, Pakistan,100710,25.62,42.35,,
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,Qatar, Qatar,1056794,25.62,42.35,,
2015,2015,Re-Export,Saudi Arabia,38,Chemical products n.e.c.,United Arab Emirates, United Arab Emirates,4843340,25.62,42.35,,
