yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Export,Israel,28,Inorganic chemicals,Australia and New Zealand,Oceania,8985000
2006,2006,Export,Israel,28,Inorganic chemicals,Central Asia,Asia,18000
2006,2006,Export,Israel,28,Inorganic chemicals,Eastern Asia,Asia,37827000
2006,2006,Export,Israel,28,Inorganic chemicals,Eastern Europe,Europe,9852000
2006,2006,Export,Israel,28,Inorganic chemicals,Latin America and the Caribbean,Americas,17073000
2006,2006,Export,Israel,28,Inorganic chemicals,Northern Africa,Africa,8643000
2006,2006,Export,Israel,28,Inorganic chemicals,Northern America,Americas,119017000
2006,2006,Export,Israel,28,Inorganic chemicals,Northern Europe,Europe,35488000
2006,2006,Export,Israel,28,Inorganic chemicals,South-eastern Asia,Asia,8763000
2006,2006,Export,Israel,28,Inorganic chemicals,Southern Asia,Asia,891000
2006,2006,Export,Israel,28,Inorganic chemicals,Southern Europe,Europe,75623000
2006,2006,Export,Israel,28,Inorganic chemicals,Sub-Saharan Africa,Africa,13338000
2006,2006,Export,Israel,28,Inorganic chemicals,Western Asia,Asia,20238000
2006,2006,Export,Israel,28,Inorganic chemicals,Western Europe,Europe,182336000
2006,2006,Export,Israel,28,Inorganic chemicals,World,World,572500000
