yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Import,Cyprus,21,Miscellaneous edible preparations,Australia and New Zealand,Oceania,219513
2012,2012,Import,Cyprus,21,Miscellaneous edible preparations,Eastern Asia,Asia,166353
2012,2012,Import,Cyprus,21,Miscellaneous edible preparations,Eastern Europe,Europe,1587244
2012,2012,Import,Cyprus,21,Miscellaneous edible preparations,Latin America and the Caribbean,Americas,184276
2012,2012,Import,Cyprus,21,Miscellaneous edible preparations,Northern Africa,Africa,85949
2012,2012,Import,Cyprus,21,Miscellaneous edible preparations,Northern America,Americas,1542643
2012,2012,Import,Cyprus,21,Miscellaneous edible preparations,Northern Europe,Europe,16541765
2012,2012,Import,Cyprus,21,Miscellaneous edible preparations,South-eastern Asia,Asia,866111
2012,2012,Import,Cyprus,21,Miscellaneous edible preparations,Southern Asia,Asia,91517
2012,2012,Import,Cyprus,21,Miscellaneous edible preparations,Southern Europe,Europe,52745667
2012,2012,Import,Cyprus,21,Miscellaneous edible preparations,Sub-Saharan Africa,Africa,79997
2012,2012,Import,Cyprus,21,Miscellaneous edible preparations,Western Asia,Asia,30959
2012,2012,Import,Cyprus,21,Miscellaneous edible preparations,Western Europe,Europe,24206736
2012,2012,Import,Cyprus,21,Miscellaneous edible preparations,World,World,99666953
