yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2004.0,2004.0,Export,Armenia,87.0,Vehicles other than railway or tramway rolling stock,World,World,929853.0,40.7696272,44.6736646,,,872004Armenia,World,World,52566668.0
2004.0,2004.0,Export,Armenia,88.0,"Aircraft, spacecraft, and parts thereof",World,World,608186.0,40.7696272,44.6736646,,,882004Armenia,World,World,964798.0
2004.0,2004.0,Export,Armenia,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",World,World,3766328.0,40.7696272,44.6736646,,,902004Armenia,World,World,27110683.0
2004.0,2004.0,Export,Armenia,91.0,Clocks and watches and parts thereof,World,World,3268622.0,40.7696272,44.6736646,,,912004Armenia,World,World,1279999.0
2004.0,2004.0,Export,Armenia,92.0,Musical instruments; parts and accessories of such articles,World,World,2920.0,40.7696272,44.6736646,,,922004Armenia,World,World,39111.0
2004.0,2004.0,Export,Armenia,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",World,World,379658.0,40.7696272,44.6736646,,,942004Armenia,World,World,12750324.0
2004.0,2004.0,Export,Armenia,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,215811.0,40.7696272,44.6736646,,,952004Armenia,World,World,2260910.0
2004.0,2004.0,Export,Armenia,96.0,Miscellaneous manufactured articles,World,World,557342.0,40.7696272,44.6736646,,,962004Armenia,World,World,2030926.0
2004.0,2004.0,Export,Armenia,97.0,"Works of art, collectors' pieces and antiques",World,World,1218.0,40.7696272,44.6736646,,,972004Armenia,World,World,8541.0
2004.0,2004.0,Export,Armenia,99.0,Commodities not specified according to kind,World,World,10668659.0,40.7696272,44.6736646,,,992004Armenia,World,World,48053507.0
