yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2014,2014,Export,Georgia,55,Man-made staple fibres,Eastern Europe,Europe,21043
2014,2014,Export,Georgia,55,Man-made staple fibres,Southern Asia,Asia,27543
2014,2014,Export,Georgia,55,Man-made staple fibres,Western Asia,Asia,5005
2014,2014,Export,Georgia,55,Man-made staple fibres,World,World,60758
