yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2002,2002,Export,Georgia,14,"Vegetable plaiting materials, vegetable products nes",Eastern Europe,Europe,8662
2002,2002,Export,Georgia,14,"Vegetable plaiting materials, vegetable products nes",World,World,8662
