yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",Northern Europe,Europe,41,,,59.36075159783851,25.01346951967388
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",Southern Europe,Europe,3408,,,40.12399607988535,20.742583178432696
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",Western Europe,Europe,411620,,,47.92172048214207,7.866753258497997
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,3463689,,,,
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage", Bahrain, Bahrain,17265,,,,
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage", Cyprus, Cyprus,15885,,,,
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage", Iraq, Iraq,1081168,,,,
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage", Jordan, Jordan,239574,,,,
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage", Kuwait, Kuwait,49041,,,,
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage", Lebanon, Lebanon,326167,,,,
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage", Libya, Libya,24490,,,,
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage", Oman, Oman,91574,,,,
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage", Qatar, Qatar,310620,,,,
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage", Saudi Arabia, Saudi Arabia,407284,,,,
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage", United Arab Emirates, United Arab Emirates,375369,,,,
2009,2009,Export,Syria,6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage", Yemen, Yemen,109163,,,,
