yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Turkey,World,99,Commodities not specified according to kind,374550681,38.9597594,34.9249653,-36.8535712,174.7456809
2016,2016,Export,Turkey,Afghanistan,99,Commodities not specified according to kind,109343,38.9597594,34.9249653,33.7680065,66.2385139
2016,2016,Export,Turkey,Albania,99,Commodities not specified according to kind,8491,38.9597594,34.9249653,41.000028,19.9999619
2016,2016,Export,Turkey,Algeria,99,Commodities not specified according to kind,603948,38.9597594,34.9249653,28.0000272,2.9999825
2016,2016,Export,Turkey,Antigua and Barbuda,99,Commodities not specified according to kind,1491221,38.9597594,34.9249653,17.2234721,-61.9554608
2016,2016,Export,Turkey,Azerbaijan,99,Commodities not specified according to kind,270207,38.9597594,34.9249653,40.3936294,47.7872508
2016,2016,Export,Turkey,Australia,99,Commodities not specified according to kind,31775,38.9597594,34.9249653,-24.7761086,134.755
2016,2016,Export,Turkey,Austria,99,Commodities not specified according to kind,9866,38.9597594,34.9249653,47.59397,14.12456
2016,2016,Export,Turkey,Bahamas,99,Commodities not specified according to kind,3329654,38.9597594,34.9249653,24.7736546,-78.0000547
2016,2016,Export,Turkey,Bahrain,99,Commodities not specified according to kind,86796,38.9597594,34.9249653,26.1551249,50.5344606
2016,2016,Export,Turkey,Bangladesh,99,Commodities not specified according to kind,89712,38.9597594,34.9249653,24.4769288,90.2934413
2016,2016,Export,Turkey,Armenia,99,Commodities not specified according to kind,1122,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Barbados,99,Commodities not specified according to kind,99187,38.9597594,34.9249653,13.1500331,-59.5250305
2016,2016,Export,Turkey,Belgium,99,Commodities not specified according to kind,2767955,38.9597594,34.9249653,50.6402809,4.6667145
2016,2016,Export,Turkey,Bermuda,99,Commodities not specified according to kind,119442,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Bolivia (Plurinational State of),99,Commodities not specified according to kind,6201,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Bosnia Herzegovina,99,Commodities not specified according to kind,352157,38.9597594,34.9249653,44.3053476,17.5961467
2016,2016,Export,Turkey,Belize,99,Commodities not specified according to kind,1319915,38.9597594,34.9249653,16.8259793,-88.7600927
2016,2016,Export,Turkey,Br. Indian Ocean Terr.,99,Commodities not specified according to kind,529326,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Solomon Isds,99,Commodities not specified according to kind,1191,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Br. Virgin Isds,99,Commodities not specified according to kind,74388,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Bulgaria,99,Commodities not specified according to kind,113937,38.9597594,34.9249653,42.6073975,25.4856617
2016,2016,Export,Turkey,Belarus,99,Commodities not specified according to kind,4154,38.9597594,34.9249653,53.4250605,27.6971358
2016,2016,Export,Turkey,Cambodia,99,Commodities not specified according to kind,393774,38.9597594,34.9249653,12.5433216,104.8144914
2016,2016,Export,Turkey,Canada,99,Commodities not specified according to kind,2055098,38.9597594,34.9249653,61.0666922,-107.991707
2016,2016,Export,Turkey,Cayman Isds,99,Commodities not specified according to kind,267305,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Sri Lanka,99,Commodities not specified according to kind,2470,38.9597594,34.9249653,7.5554942,80.7137847
2016,2016,Export,Turkey,China,99,Commodities not specified according to kind,336842,38.9597594,34.9249653,35.000074,104.999927
2016,2016,Export,Turkey,Cocos Isds,99,Commodities not specified according to kind,2764,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Comoros,99,Commodities not specified according to kind,437189,38.9597594,34.9249653,-12.2045176,44.2832964
2016,2016,Export,Turkey,Congo,99,Commodities not specified according to kind,133459,38.9597594,34.9249653,-2.9814344,23.8222636
2016,2016,Export,Turkey,Dem. Rep. of the Congo,99,Commodities not specified according to kind,108702,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Cook Isds,99,Commodities not specified according to kind,2186785,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Croatia,99,Commodities not specified according to kind,165283,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Cyprus,99,Commodities not specified according to kind,1010955,38.9597594,34.9249653,34.9823018,33.1451285
2016,2016,Export,Turkey,Denmark,99,Commodities not specified according to kind,3028537,38.9597594,34.9249653,55.670249,10.3333283
2016,2016,Export,Turkey,Dominica,99,Commodities not specified according to kind,1282,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Ecuador,99,Commodities not specified according to kind,4075,38.9597594,34.9249653,-1.3397668,-79.3666965
2016,2016,Export,Turkey,Ethiopia,99,Commodities not specified according to kind,544484,38.9597594,34.9249653,10.2116702,38.6521203
2016,2016,Export,Turkey,Estonia,99,Commodities not specified according to kind,9967,38.9597594,34.9249653,58.7523778,25.3319078
2016,2016,Export,Turkey,Faeroe Isds,99,Commodities not specified according to kind,5561,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Finland,99,Commodities not specified according to kind,45817,38.9597594,34.9249653,63.2467777,25.9209164
2016,2016,Export,Turkey,France,99,Commodities not specified according to kind,1011088,38.9597594,34.9249653,46.603354,1.8883335
2016,2016,Export,Turkey,Georgia,99,Commodities not specified according to kind,62903,38.9597594,34.9249653,32.3293809,-83.1137366
2016,2016,Export,Turkey,State of Palestine,99,Commodities not specified according to kind,7547911,38.9597594,34.9249653,31.46242095,34.262716572130714
2016,2016,Export,Turkey,Germany,99,Commodities not specified according to kind,6730037,38.9597594,34.9249653,51.1638175,10.4478313
2016,2016,Export,Turkey,Gibraltar,99,Commodities not specified according to kind,211964,38.9597594,34.9249653,36.1285933,-5.3474761
2016,2016,Export,Turkey,Greece,99,Commodities not specified according to kind,4436392,38.9597594,34.9249653,38.9953683,21.9877132
2016,2016,Export,Turkey,Holy See (Vatican City State),99,Commodities not specified according to kind,625,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Honduras,99,Commodities not specified according to kind,26487,38.9597594,34.9249653,15.2572432,-86.0755145
2016,2016,Export,Turkey,"China, Hong Kong SAR",99,Commodities not specified according to kind,2801379,38.9597594,34.9249653,22.350627,114.1849161
2016,2016,Export,Turkey,Hungary,99,Commodities not specified according to kind,2482,38.9597594,34.9249653,47.1817585,19.5060937
2016,2016,Export,Turkey,Iceland,99,Commodities not specified according to kind,2113,38.9597594,34.9249653,64.9841821,-18.1059013
2016,2016,Export,Turkey,Indonesia,99,Commodities not specified according to kind,56436,38.9597594,34.9249653,-2.4833826,117.8902853
2016,2016,Export,Turkey,Iran,99,Commodities not specified according to kind,20214,38.9597594,34.9249653,32.6475314,54.5643516
2016,2016,Export,Turkey,Iraq,99,Commodities not specified according to kind,1301714,38.9597594,34.9249653,33.0955793,44.1749775
2016,2016,Export,Turkey,Ireland,99,Commodities not specified according to kind,3089051,38.9597594,34.9249653,52.865196,-7.9794599
2016,2016,Export,Turkey,Israel,99,Commodities not specified according to kind,6523808,38.9597594,34.9249653,30.8124247,34.8594762
2016,2016,Export,Turkey,Italy,99,Commodities not specified according to kind,3351145,38.9597594,34.9249653,42.6384261,12.674297
2016,2016,Export,Turkey,Jamaica,99,Commodities not specified according to kind,15960,38.9597594,34.9249653,,
