yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Export,Algeria,52,Cotton,Latin America and the Caribbean,Americas,11
2013,2013,Export,Algeria,52,Cotton,World,World,11
