yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Export,Comoros,World,4.0,Dairy produce; birds eggs; natural honey;,74.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2008,2008.0,Export,Comoros,United Rep. of Tanzania,4.0,Dairy produce; birds eggs; natural honey;,74.0,,-12.2045176,44.2832964,,
