yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Australia and New Zealand,Oceania,24353,31.17,-7.33,-16.85099460447687,133.4130365630627
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Eastern Asia,Asia,7629194,31.17,-7.33,37.977378106878206,73.97804075806764
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Eastern Europe,Europe,3026,31.17,-7.33,51.67568633314729,27.673469819741847
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Egypt,Egypt,42492,31.17,-7.33,,
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Latin America and the Caribbean,Americas,50276,31.17,-7.33,17.925141963241547,-78.01492950057497
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Northern America,Americas,44740,31.17,-7.33,43.897683433510366,-100.08947125585888
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Northern Europe,Europe,94769,31.17,-7.33,59.36075159783851,25.01346951967388
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",South-eastern Asia,Asia,2821911,31.17,-7.33,10.528384761701911,103.08333472012376
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Southern Asia,Asia,12186,31.17,-7.33,25.499703063807168,75.5024015339642
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Southern Europe,Europe,10582605,31.17,-7.33,40.12399607988535,20.742583178432696
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Sub-Saharan Africa,Africa,18961,31.17,-7.33,6.06272746187266,22.727528470146083
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Tunisia,Tunisia,11498,31.17,-7.33,,
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Western Asia,Asia,20188386,31.17,-7.33,26.42921218083572,52.86847103284948
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Western Europe,Europe,10751776,31.17,-7.33,47.92172048214207,7.866753258497997
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",World,World,56036944,31.17,-7.33,,
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Bahrain, Bahrain,17361,31.17,-7.33,,
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Jordan, Jordan,168,31.17,-7.33,,
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Kuwait, Kuwait,70,31.17,-7.33,,
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Lebanon, Lebanon,184516,31.17,-7.33,,
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Malta, Malta,259,31.17,-7.33,,
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Mauritania, Mauritania,24,31.17,-7.33,,
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Oman, Oman,192,31.17,-7.33,,
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Pakistan, Pakistan,678,31.17,-7.33,,
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Qatar, Qatar,511,31.17,-7.33,,
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Saudi Arabia, Saudi Arabia,1388,31.17,-7.33,,
2020,2020,Import,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",United Arab Emirates, United Arab Emirates,1188008,31.17,-7.33,,
