yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Australia and New Zealand,Oceania,17029,29.2733964,47.4979476,-16.85099460447687,133.4130365630627
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Central Asia,Asia,8347,29.2733964,47.4979476,39.89317229901691,61.060280637304274
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Eastern Asia,Asia,92760,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Eastern Europe,Europe,24526,29.2733964,47.4979476,51.67568633314729,27.673469819741847
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Egypt,Egypt,4389432,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Latin America and the Caribbean,Americas,10719,29.2733964,47.4979476,17.925141963241547,-78.01492950057497
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Melanesia,Oceania,483,29.2733964,47.4979476,1.0108650891006263,147.3257485906919
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Northern America,Americas,111333,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Northern Europe,Europe,93848,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",South-eastern Asia,Asia,482685,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Southern Asia,Asia,2454584,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Southern Europe,Europe,35836,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Sub-Saharan Africa,Africa,1300109,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Tunisia,Tunisia,11880,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Western Asia,Asia,234524,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Western Europe,Europe,111213,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",World,World,60529344,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Afghanistan, Afghanistan,286418,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Algeria, Algeria,295558,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Bahrain, Bahrain,2609163,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Cyprus, Cyprus,4325,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Djibouti, Djibouti,2240,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Iraq, Iraq,867546,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Jordan, Jordan,4789747,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Lebanon, Lebanon,823907,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Libya, Libya,416854,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Mauritania, Mauritania,5845,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Morocco, Morocco,8830,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Oman, Oman,1545463,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Pakistan, Pakistan,980250,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Qatar, Qatar,4098165,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Saudi Arabia, Saudi Arabia,13353912,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",United Arab Emirates, United Arab Emirates,15267575,29.2733964,47.4979476,,
2006,2006,Export,Kuwait,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",Yemen, Yemen,2056120,29.2733964,47.4979476,,
