yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Export,Israel,76,Aluminium and articles thereof,Australia and New Zealand,Oceania,1421000
2013,2013,Export,Israel,76,Aluminium and articles thereof,Central Asia,Asia,126000
2013,2013,Export,Israel,76,Aluminium and articles thereof,Eastern Asia,Asia,44142000
2013,2013,Export,Israel,76,Aluminium and articles thereof,Eastern Europe,Europe,8577000
2013,2013,Export,Israel,76,Aluminium and articles thereof,Latin America and the Caribbean,Americas,9667000
2013,2013,Export,Israel,76,Aluminium and articles thereof,Melanesia,Oceania,70000
2013,2013,Export,Israel,76,Aluminium and articles thereof,Northern Africa,Africa,60000
2013,2013,Export,Israel,76,Aluminium and articles thereof,Northern America,Americas,20993000
2013,2013,Export,Israel,76,Aluminium and articles thereof,Northern Europe,Europe,9580000
2013,2013,Export,Israel,76,Aluminium and articles thereof,Polynesia,Oceania,3000
2013,2013,Export,Israel,76,Aluminium and articles thereof,South-eastern Asia,Asia,9357000
2013,2013,Export,Israel,76,Aluminium and articles thereof,Southern Asia,Asia,63000
2013,2013,Export,Israel,76,Aluminium and articles thereof,Southern Europe,Europe,20062000
2013,2013,Export,Israel,76,Aluminium and articles thereof,Sub-Saharan Africa,Africa,13573000
2013,2013,Export,Israel,76,Aluminium and articles thereof,Western Asia,Asia,2145000
2013,2013,Export,Israel,76,Aluminium and articles thereof,Western Europe,Europe,35989000
2013,2013,Export,Israel,76,Aluminium and articles thereof,World,World,197570000
