yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Re-Export,Afghanistan,78,Lead and articles thereof,Southern Asia,Asia,13051,33.7680065,66.2385139,25.499703063807168,75.5024015339642
2019,2019,Re-Export,Afghanistan,78,Lead and articles thereof,World,World,13051,33.7680065,66.2385139,,
