yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Re-Import,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",World,World,21,34.9823018,33.1451285,,
2002,2002,Re-Import,Cyprus,11,Products of the milling industry; malt; starches; inulin,World,World,972,34.9823018,33.1451285,,
2010,2010,Re-Import,Georgia,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,41579,32.3293809,-83.1137366,,
2013,2013,Re-Import,Georgia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,120337,32.3293809,-83.1137366,,
2014,2014,Re-Import,Georgia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,18360,32.3293809,-83.1137366,,
2017,2017,Re-Import,Georgia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,240381,32.3293809,-83.1137366,,
2019,2019,Re-Import,Georgia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,299479,32.3293809,-83.1137366,,
2020,2020,Re-Import,Georgia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,233597,32.3293809,-83.1137366,,
2021,2021,Re-Import,Georgia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,112325,32.3293809,-83.1137366,,
2007,2007,Re-Import,Lebanon,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,199,33.8750629,35.843409,,
2017,2017,Re-Import,Lebanon,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,125349,33.8750629,35.843409,,
2018,2018,Re-Import,Lebanon,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,105471,33.8750629,35.843409,,
2021,2021,Re-Import,Lebanon,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,40902,33.8750629,35.843409,,
2017,2017,Re-Import,Malta,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,241285,35.8885993,14.4476911,,
2016,2016,Re-Import,Bahrain,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,3369,26.1551249,50.5344606,,
2011,2011,Re-Import,Armenia,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,3600,40.7696272,44.6736646,,
2012,2012,Re-Import,Armenia,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,290,40.7696272,44.6736646,,
2020,2020,Re-Import,Armenia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,2700,40.7696272,44.6736646,,
2007,2007,Re-Import,Pakistan,11,Products of the milling industry; malt; starches; inulin,World,World,17092,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,3736,30.3308401,71.247499,,
2020,2020,Re-Import,Pakistan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,8970,30.3308401,71.247499,,
