yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Australia and New Zealand,Oceania,486,26.1551249,50.5344606,-16.85099460447687,133.4130365630627
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Eastern Asia,Asia,21976,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Latin America and the Caribbean,Americas,19827,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Melanesia,Oceania,14566,26.1551249,50.5344606,1.0108650891006263,147.3257485906919
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Micronesia,Oceania,10398,26.1551249,50.5344606,6.418559504495792,157.6364476938912
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Northern America,Americas,25659,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Northern Europe,Europe,614,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",South-eastern Asia,Asia,40075,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Southern Europe,Europe,3067,26.1551249,50.5344606,40.12399607988535,20.742583178432696
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Sub-Saharan Africa,Africa,21373,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,292027,26.1551249,50.5344606,,
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Kuwait, Kuwait,1061,26.1551249,50.5344606,,
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Malta, Malta,2123,26.1551249,50.5344606,,
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Qatar, Qatar,1248,26.1551249,50.5344606,,
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Saudi Arabia, Saudi Arabia,51008,26.1551249,50.5344606,,
2015,2015,Re-Export,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",United Arab Emirates, United Arab Emirates,809,26.1551249,50.5344606,,
