yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2014.0,2014.0,Export,Comoros,7.0,Vegetables and certain roots and tubers; edible,World,World,7941.0,-12.2045176,44.2832964,,,72014Comoros,World,World,797859.0
2014.0,2014.0,Export,Comoros,9.0,"Coffee, tea, mate and spices",World,World,16066690.0,-12.2045176,44.2832964,,,92014Comoros,World,World,198702.0
2014.0,2014.0,Export,Comoros,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,1076.0,-12.2045176,44.2832964,,,202014Comoros,World,World,2512843.0
2014.0,2014.0,Export,Comoros,21.0,Miscellaneous edible preparations,World,World,3970.0,-12.2045176,44.2832964,,,212014Comoros,World,World,894175.0
2014.0,2014.0,Export,Comoros,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,413146.0,-12.2045176,44.2832964,,,272014Comoros,World,World,3057397.0
2014.0,2014.0,Export,Comoros,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,1191.0,-12.2045176,44.2832964,,,282014Comoros,World,World,174578.0
2014.0,2014.0,Export,Comoros,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,2589835.0,-12.2045176,44.2832964,,,332014Comoros,World,World,817525.0
2014.0,2014.0,Export,Comoros,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,8997.0,-12.2045176,44.2832964,,,362014Comoros,World,World,135723.0
2014.0,2014.0,Export,Comoros,39.0,Plastics and articles thereof,World,World,1872.0,-12.2045176,44.2832964,,,392014Comoros,World,World,3250071.0
2014.0,2014.0,Export,Comoros,40.0,Rubber and articles thereof,World,World,2422.0,-12.2045176,44.2832964,,,402014Comoros,World,World,927961.0
2014.0,2014.0,Export,Comoros,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,362.0,-12.2045176,44.2832964,,,422014Comoros,World,World,162343.0
2014.0,2014.0,Export,Comoros,44.0,Wood and articles of wood; wood charcoal,World,World,14894.0,-12.2045176,44.2832964,,,442014Comoros,World,World,2904866.0
2014.0,2014.0,Export,Comoros,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,30892.0,-12.2045176,44.2832964,,,482014Comoros,World,World,1099623.0
2014.0,2014.0,Export,Comoros,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,2092.0,-12.2045176,44.2832964,,,492014Comoros,World,World,959037.0
2014.0,2014.0,Export,Comoros,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,185832.0,-12.2045176,44.2832964,,,612014Comoros,World,World,572017.0
2014.0,2014.0,Export,Comoros,62.0,Apparel and clothing accessories; not knitted or crocheted,World,World,2130.0,-12.2045176,44.2832964,,,622014Comoros,World,World,1544672.0
2014.0,2014.0,Export,Comoros,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,1786.0,-12.2045176,44.2832964,,,632014Comoros,World,World,1056052.0
2014.0,2014.0,Export,Comoros,64.0,Footwear; gaiters and the like; parts of such articles,World,World,20236.0,-12.2045176,44.2832964,,,642014Comoros,World,World,1801241.0
2014.0,2014.0,Export,Comoros,69.0,Ceramic products,World,World,538.0,-12.2045176,44.2832964,,,692014Comoros,World,World,3576850.0
2014.0,2014.0,Export,Comoros,70.0,Glass and glassware,World,World,322.0,-12.2045176,44.2832964,,,702014Comoros,World,World,359857.0
2014.0,2014.0,Export,Comoros,72.0,Iron and steel,World,World,16069.0,-12.2045176,44.2832964,,,722014Comoros,World,World,8192838.0
2014.0,2014.0,Export,Comoros,73.0,Iron or steel articles,World,World,67013.0,-12.2045176,44.2832964,,,732014Comoros,World,World,1969158.0
2014.0,2014.0,Export,Comoros,76.0,Aluminium and articles thereof,World,World,22418.0,-12.2045176,44.2832964,,,762014Comoros,World,World,1010133.0
2014.0,2014.0,Export,Comoros,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",World,World,6640.0,-12.2045176,44.2832964,,,822014Comoros,World,World,416083.0
2014.0,2014.0,Export,Comoros,83.0,Metal; miscellaneous products of base metal,World,World,1410.0,-12.2045176,44.2832964,,,832014Comoros,World,World,202663.0
