yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Export,Armenia,57,Carpets and other textile floor coverings,Australia and New Zealand,Oceania,700,40.7696272,44.6736646,-16.85099460447687,133.4130365630627
2018,2018,Export,Armenia,57,Carpets and other textile floor coverings,Central Asia,Asia,651,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2018,2018,Export,Armenia,57,Carpets and other textile floor coverings,Eastern Asia,Asia,12700,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2018,2018,Export,Armenia,57,Carpets and other textile floor coverings,Eastern Europe,Europe,844499,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2018,2018,Export,Armenia,57,Carpets and other textile floor coverings,Northern America,Americas,102692,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2018,2018,Export,Armenia,57,Carpets and other textile floor coverings,Northern Europe,Europe,17085,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2018,2018,Export,Armenia,57,Carpets and other textile floor coverings,Southern Europe,Europe,13711,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2018,2018,Export,Armenia,57,Carpets and other textile floor coverings,Western Europe,Europe,20600,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2018,2018,Export,Armenia,57,Carpets and other textile floor coverings,World,World,1117880,40.7696272,44.6736646,,
2018,2018,Export,Armenia,57,Carpets and other textile floor coverings,Georgia, Georgia,105239,40.7696272,44.6736646,,
