yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2020,2020,Export,Cyprus,75,Nickel and articles thereof,Southern Europe,Europe,81
2020,2020,Export,Cyprus,75,Nickel and articles thereof,World,World,81
