yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Import,Israel,42,"Articles of leather, animal gut, harness, travel goods",Australia and New Zealand,Oceania,40000
1998,1998,Import,Israel,42,"Articles of leather, animal gut, harness, travel goods",Eastern Asia,Asia,23947000
1998,1998,Import,Israel,42,"Articles of leather, animal gut, harness, travel goods",Eastern Europe,Europe,40000
1998,1998,Import,Israel,42,"Articles of leather, animal gut, harness, travel goods",Latin America and the Caribbean,Americas,64000
1998,1998,Import,Israel,42,"Articles of leather, animal gut, harness, travel goods",Northern Africa,Africa,14000
1998,1998,Import,Israel,42,"Articles of leather, animal gut, harness, travel goods",Northern America,Americas,3343000
1998,1998,Import,Israel,42,"Articles of leather, animal gut, harness, travel goods",Northern Europe,Europe,2124000
1998,1998,Import,Israel,42,"Articles of leather, animal gut, harness, travel goods",South-eastern Asia,Asia,381000
1998,1998,Import,Israel,42,"Articles of leather, animal gut, harness, travel goods",Southern Asia,Asia,11000
1998,1998,Import,Israel,42,"Articles of leather, animal gut, harness, travel goods",Southern Europe,Europe,9469000
1998,1998,Import,Israel,42,"Articles of leather, animal gut, harness, travel goods",Western Asia,Asia,900000
1998,1998,Import,Israel,42,"Articles of leather, animal gut, harness, travel goods",Western Europe,Europe,3798000
1998,1998,Import,Israel,42,"Articles of leather, animal gut, harness, travel goods",World,World,47133000
