yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles,Australia and New Zealand,Oceania,2772,34.9823018,33.1451285,-16.85099460447687,133.4130365630627
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles,Central Asia,Asia,1897,34.9823018,33.1451285,39.89317229901691,61.060280637304274
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles,Eastern Asia,Asia,285,34.9823018,33.1451285,37.977378106878206,73.97804075806764
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles,Eastern Europe,Europe,936,34.9823018,33.1451285,51.67568633314729,27.673469819741847
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles,Egypt,Egypt,1945720,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles,Latin America and the Caribbean,Americas,998,34.9823018,33.1451285,17.925141963241547,-78.01492950057497
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles,Northern America,Americas,13910,34.9823018,33.1451285,43.897683433510366,-100.08947125585888
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles,Northern Europe,Europe,79136,34.9823018,33.1451285,59.36075159783851,25.01346951967388
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles,South-eastern Asia,Asia,1938,34.9823018,33.1451285,10.528384761701911,103.08333472012376
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles,Southern Europe,Europe,6556622,34.9823018,33.1451285,40.12399607988535,20.742583178432696
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles,Sub-Saharan Africa,Africa,816675,34.9823018,33.1451285,6.06272746187266,22.727528470146083
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles,Tunisia,Tunisia,445731,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles,Western Europe,Europe,324211,34.9823018,33.1451285,47.92172048214207,7.866753258497997
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles,World,World,15461121,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles, Afghanistan, Afghanistan,1288,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles, Algeria, Algeria,1215902,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles, Iraq, Iraq,4078,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles, Jordan, Jordan,25019,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles, Lebanon, Lebanon,460178,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles, Libya, Libya,3008507,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles, Oman, Oman,54567,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,64,Footwear; gaiters and the like; parts of such articles, United Arab Emirates, United Arab Emirates,461085,34.9823018,33.1451285,,
