yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2021,2021.0,Re-Import,Azerbaijan,World,9.0,"Coffee, tea, mate and spices",11930.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2021,2021.0,Re-Import,Azerbaijan,Azerbaijan,9.0,"Coffee, tea, mate and spices",11930.0,,40.3936294,47.7872508,40.3936294,47.7872508
