yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Export,Libya,73,Articles of iron or steel,Eastern Asia,Asia,395799,26.8234472,18.1236723,37.977378106878206,73.97804075806764
2008,2008,Export,Libya,73,Articles of iron or steel,Egypt,Egypt,34905543,26.8234472,18.1236723,,
2008,2008,Export,Libya,73,Articles of iron or steel,Northern Europe,Europe,17798055,26.8234472,18.1236723,59.36075159783851,25.01346951967388
2008,2008,Export,Libya,73,Articles of iron or steel,Southern Europe,Europe,25143932,26.8234472,18.1236723,40.12399607988535,20.742583178432696
2008,2008,Export,Libya,73,Articles of iron or steel,Tunisia,Tunisia,5821980,26.8234472,18.1236723,,
2008,2008,Export,Libya,73,Articles of iron or steel,Western Europe,Europe,9804355,26.8234472,18.1236723,47.92172048214207,7.866753258497997
2008,2008,Export,Libya,73,Articles of iron or steel,World,World,110408310,26.8234472,18.1236723,,
2008,2008,Export,Libya,73,Articles of iron or steel, Cyprus, Cyprus,73473,26.8234472,18.1236723,,
2008,2008,Export,Libya,73,Articles of iron or steel, Malta, Malta,116576,26.8234472,18.1236723,,
2008,2008,Export,Libya,73,Articles of iron or steel, Morocco, Morocco,274568,26.8234472,18.1236723,,
