yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Export,Malta,99,Commodities not specified according to kind,Australia and New Zealand,Oceania,217464,35.8885993,14.4476911,-16.85099460447687,133.4130365630627
2018,2018,Export,Malta,99,Commodities not specified according to kind,Central Asia,Asia,590,35.8885993,14.4476911,39.89317229901691,61.060280637304274
2018,2018,Export,Malta,99,Commodities not specified according to kind,Eastern Asia,Asia,46211,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2018,2018,Export,Malta,99,Commodities not specified according to kind,Eastern Europe,Europe,6687,35.8885993,14.4476911,51.67568633314729,27.673469819741847
2018,2018,Export,Malta,99,Commodities not specified according to kind,Egypt,Egypt,10150,35.8885993,14.4476911,,
2018,2018,Export,Malta,99,Commodities not specified according to kind,Latin America and the Caribbean,Americas,15589,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
2018,2018,Export,Malta,99,Commodities not specified according to kind,Northern America,Americas,460902,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2018,2018,Export,Malta,99,Commodities not specified according to kind,Northern Europe,Europe,47602,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2018,2018,Export,Malta,99,Commodities not specified according to kind,South-eastern Asia,Asia,85370,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2018,2018,Export,Malta,99,Commodities not specified according to kind,Southern Asia,Asia,2230,35.8885993,14.4476911,25.499703063807168,75.5024015339642
2018,2018,Export,Malta,99,Commodities not specified according to kind,Southern Europe,Europe,108259,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2018,2018,Export,Malta,99,Commodities not specified according to kind,Sub-Saharan Africa,Africa,14804,35.8885993,14.4476911,6.06272746187266,22.727528470146083
2018,2018,Export,Malta,99,Commodities not specified according to kind,Tunisia,Tunisia,13277,35.8885993,14.4476911,,
2018,2018,Export,Malta,99,Commodities not specified according to kind,Western Asia,Asia,15661,35.8885993,14.4476911,26.42921218083572,52.86847103284948
2018,2018,Export,Malta,99,Commodities not specified according to kind,Western Europe,Europe,88170,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2018,2018,Export,Malta,99,Commodities not specified according to kind,World,World,36630309,35.8885993,14.4476911,,
2018,2018,Export,Malta,99,Commodities not specified according to kind, Israel, Israel,14092,35.8885993,14.4476911,,
2018,2018,Export,Malta,99,Commodities not specified according to kind, Jordan, Jordan,1180,35.8885993,14.4476911,,
2018,2018,Export,Malta,99,Commodities not specified according to kind, Kuwait, Kuwait,472,35.8885993,14.4476911,,
2018,2018,Export,Malta,99,Commodities not specified according to kind, Lebanon, Lebanon,708,35.8885993,14.4476911,,
2018,2018,Export,Malta,99,Commodities not specified according to kind, Libya, Libya,47347,35.8885993,14.4476911,,
2018,2018,Export,Malta,99,Commodities not specified according to kind, Morocco, Morocco,8476,35.8885993,14.4476911,,
2018,2018,Export,Malta,99,Commodities not specified according to kind, Oman, Oman,3540,35.8885993,14.4476911,,
2018,2018,Export,Malta,99,Commodities not specified according to kind, Pakistan, Pakistan,955,35.8885993,14.4476911,,
2018,2018,Export,Malta,99,Commodities not specified according to kind, Qatar, Qatar,5977,35.8885993,14.4476911,,
2018,2018,Export,Malta,99,Commodities not specified according to kind, Saudi Arabia, Saudi Arabia,16723,35.8885993,14.4476911,,
2018,2018,Export,Malta,99,Commodities not specified according to kind, United Arab Emirates, United Arab Emirates,19975,35.8885993,14.4476911,,
