yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2010,2010,Import,Comoros,82,"Tools, implements, cutlery, spoons and forks, of base metal",Eastern Asia,Asia,21833
2010,2010,Import,Comoros,82,"Tools, implements, cutlery, spoons and forks, of base metal",Polynesia,Oceania,42
2010,2010,Import,Comoros,82,"Tools, implements, cutlery, spoons and forks, of base metal",Southern Europe,Europe,13
2010,2010,Import,Comoros,82,"Tools, implements, cutlery, spoons and forks, of base metal",Sub-Saharan Africa,Africa,10729
2010,2010,Import,Comoros,82,"Tools, implements, cutlery, spoons and forks, of base metal",Western Europe,Europe,48453
2010,2010,Import,Comoros,82,"Tools, implements, cutlery, spoons and forks, of base metal",World,World,263054
