yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Re-Export,Jordan,9,"Coffee, tea, mate and spices",Eastern Asia,Asia,48473,31.1667049,36.941628,37.977378106878206,73.97804075806764
2019,2019,Re-Export,Jordan,9,"Coffee, tea, mate and spices",Egypt,Egypt,23966,31.1667049,36.941628,,
2019,2019,Re-Export,Jordan,9,"Coffee, tea, mate and spices",Latin America and the Caribbean,Americas,750867,31.1667049,36.941628,17.925141963241547,-78.01492950057497
2019,2019,Re-Export,Jordan,9,"Coffee, tea, mate and spices",South-eastern Asia,Asia,21015,31.1667049,36.941628,10.528384761701911,103.08333472012376
2019,2019,Re-Export,Jordan,9,"Coffee, tea, mate and spices",Southern Asia,Asia,3790,31.1667049,36.941628,25.499703063807168,75.5024015339642
2019,2019,Re-Export,Jordan,9,"Coffee, tea, mate and spices",Southern Europe,Europe,31191,31.1667049,36.941628,40.12399607988535,20.742583178432696
2019,2019,Re-Export,Jordan,9,"Coffee, tea, mate and spices",Western Asia,Asia,663510,31.1667049,36.941628,26.42921218083572,52.86847103284948
2019,2019,Re-Export,Jordan,9,"Coffee, tea, mate and spices",World,World,9797617,31.1667049,36.941628,,
2019,2019,Re-Export,Jordan,9,"Coffee, tea, mate and spices", Bahrain, Bahrain,584,31.1667049,36.941628,,
2019,2019,Re-Export,Jordan,9,"Coffee, tea, mate and spices", Israel, Israel,30025,31.1667049,36.941628,,
2019,2019,Re-Export,Jordan,9,"Coffee, tea, mate and spices", Kuwait, Kuwait,354709,31.1667049,36.941628,,
2019,2019,Re-Export,Jordan,9,"Coffee, tea, mate and spices", Qatar, Qatar,5463,31.1667049,36.941628,,
2019,2019,Re-Export,Jordan,9,"Coffee, tea, mate and spices", Saudi Arabia, Saudi Arabia,436112,31.1667049,36.941628,,
2019,2019,Re-Export,Jordan,9,"Coffee, tea, mate and spices", State of Palestine, State of Palestine,200022,31.1667049,36.941628,,
2019,2019,Re-Export,Jordan,9,"Coffee, tea, mate and spices", United Arab Emirates, United Arab Emirates,1252817,31.1667049,36.941628,,
